title,comment,rating
The Notebook,"Let me first say I've never read the book. I like the story presented in the movie-- it's very romantic, so I suspect I would have liked the book, but there's a big problem with the movie. I'm surprised I didn't see anyone else comment on this. I think the directing is poor and possibly the screenplay as well. Rachel McAdams does a great job in spite of this, perhaps she's a superior actor or maybe she's the only one the director bothered to direct. Allie's father was particularly laughable with his obviously fake hair, fake mustache, and bad acting. All the early scenes in the nursing home were poorly done, I'm not sure if the screenplay, directing, or acting is to blame. The quality of this movie is more on par with an after school special than a major motion picture. Am I the only one who noticed?",4
The Notebook,"Too many obvious things happen in the film, each subsequent scene is more boring than the previous one. The cast is not very inspiring. Two good actors are Gena Rowlands and Rachel McAdams.",4
The Notebook,"(2004) The Notebook ROMANTIC DRAMA

After becoming so successful at the box office, I was curious why that is, and I knew I would come across this film for a measly dollar for the commercial DVD! Even though one critic remarked that Nicolas Sparks is one of the worst writers of our generation, I have say that if this is the best adaption to a Nicholas Sparks novel, then I have to say that a dollar is perhaps all it's worth. After seeing ""Message in a Bottle"" also by Sparks, my original intentions was to avoid any films based on this guy, because I find they lack common sense and credibility. I'm going to have to add this one to another long list of pretentious romances! If you can go past Ryan Gosling and Rachael McAdams lip-locking for the first 30 minutes, as well as the inconsistencies involving the story line, this film might be for you! I must admit that I occasionally enjoy 'chick flicks' but the overall film takes too many cliches from so many stories that I ended up not caring at the end. I also despise films which consists perfect boyfriend material, in this case he's a poetry writer and carpenter and Allie( Rachel McAdams) is also a perfect student from pianist to painting etc... Consider this scene, Allie played by Rachael McAdams was so busy because she has all those courses and so forth- she has absolutely ""no"" time to be with him at all, or to do anything else which includes going to the movies, then comes the next scene when Noah (Ryan Gosling) finally hooks up with her, and the movie says that they ended up spending every waking moment with each other. No mentioning about the classes or the other things that she does and takes, not even a sign that she even took anything, is a little too far fetch for me. Another scene where he was supposed to have written 365 letters in one year to her, reminded me of the cheesy Bryan Adams song ""Everything I do, I do it for you"" the exaggerated bullsh-t song some guys during my school days I know used to score gullible females- this does not happen in real life, that it's more of a film that caters to females want to see happen- not that it ever does. Good luck finding that to happen for the only time that might happen is in terms of war. Because of this, it tends to lack credibility, despite them once being a couple in real life. This is ""porn"" in a sense that they 're able to show affection what their able to do with each other, which consists of no other responsibilities or prat falls- not even religion for instance or education, goals or other obstacles, and not just affection to each other that involves a third person turning into somewhat a love triangle! I mean, what does Noah the son, does for a living after his father passes away, does he even have a job to maintain that big house of his or does this ""one"" and single check actually lasts a whole lifetime! I seen other films done on this magnitude that I had liked such as ""Valley Girl"" and ""Say Everything"" and ""The Graduate"" to name a few.. the only difference is that the stories are quick and does not spawn to a whole lifetime! The only credible character in the overall film I can relate to is Joan Allen playing Allie's controlling mother in which it seems like even she had to speak her mind what she wanted to do with her character and with those few short scenes, it still wasn't enough to save this otherwise mediocre film.",4
The Notebook,"Well, I am not going to make many people happy, but...

If a guy sent me a letter every day for a year, ON TOP of him having some of the temper issues the Gosling character had, EVEN IF I LOVED HIM, even if my mother had been hiding the letters and even if he had no idea that is why I was not responding, I would probably put a restraining order on his a-- (figuratively speaking), not keep running back.

If a girl I knew had the kind of emotional instability and spoiled sense of privilege of the McAdams character, I would run far away from her as possible without regret. (Though, granted, if I I had had a mother like the Joan Allen character, I myself would probably be that messed up.) I think someone else said: this is an example of how NOT to have a relationship. It is not that I am so jaded, but ultimately I see the relationship between the two as troubling rather than beautiful.

And even if it was ""just beautiful"", have we not seen it before? Isn't it kind of like The Titanic (minus the sinking ship) set in the deep south on the cusp of WWII? The actors were very good at playing people I would not care to know. If the acting were not so good, I would feel like I was watching an early 80s Pia Zadora movie or something, or at least a slightly forgettable 50s melodrama that shows up on TCM at 3am once in a while.

Sorry if I offended. I don't mean to spoil other people's enjoyment, but I found myself actually upset with the way the film presented dysfunctionality as great love, without a hint of irony.

SPOILER ALERT: James Garner looks nothing like Ryan Gosling. And yet I still guessed the ""twist"". Sigh.",4
The Notebook,"Although this movie has accrued much acclaim by critics and fans alike since its release, it has yielded no positive impact on the world of film or society in general. It has led a generation of young women to believe that there is a Noah for all of us, and we deserve to be just as ""misunderstood and rebellious"" as Allie. ""The Notebook"", along with other popular rom-coms, has left most girls with a muddled line between fiction and reality. Though Nicholas Sparks may be talented as a fiction writer, it is only because he knows how to manipulate the female mind into an emotional puddle. Aside from the beautiful Southern setting (a Sparks trademark) and Ryan Gosling occasionally sweaty and shirtless, this movie provided not only no relatability for me, but also did not provide even a fictitious escape.",4
The Notebook,"The main thing you need to know about this romantic would-be tearjerker is that it's based on a novel by Nicholas Sparks, he of ""Message in a Bottle"" and ""A Walk to Remember"" fame. Like those films, this is more interested in portraying an idealized romance than real love. Rachel McAdams and Ryan Gosling are the two lovers, one rich, one not. It's supposed to be the 1940s, but you'll barely notice--even World War II barely intrudes. An ultra-thin plot device prevents them from living happily ever after well before the film reaches feature length. Meanwhile, in the present day, James Garner is an ever-faithful husband who can't let go of Gena Rowlands. She's got Alzheimer's and only rarely recognizes him. The end reveals the none-too-surprising connection between the two stories, though the events of the intervening 40-plus years are entirely missing. All of the fine actors play essentially fake characters, with no real characteristics other than a certain tenacity and, of course, an unwavering dedication to their partners. To those who thought ""A Walk to Remember"" was sappy, this will seem even more so. Those who found it touching will perhaps be able to stomach the corny ending here, which implies that love can literally transcend biological reality. Oh, that it were so. ** out of ****",4
The Notebook,"Sadly the Romantic genre leaves a lot to be desired and the Notebook is another nail in the coffin. There is no depth in this flimsy film. A very unrealistic and poor narrative is told to us. We should all know from personal experience that emotions, romance and life in general is different and not so ridiculous. We would greatly benefit from something with substance, that rings true, evokes meaning and has a strong payoff. The Notebook is a cliché Hollywood type film that pretends to know about Romance but fails miserably. Thanks for peddling misinformation and adding to the ridiculous fantasies people have.",4
The Notebook,"Doesn't Rachel McAdams's acting make anyone else gag as much as me?? Ugh. Granted, Nicholas Sparks is a dismally poor writer... he relies on cliché after cliché after cliché, w/out fleshing out any of his characters or plots beyond two-dimensional predictability, but McAdams ALmost ruins the entire affair for me. Wanting to act well doesn't mean actually acting well. She is cute, perky and tries very hard, but she simply adds no depth to the bland character written by Sparks. The stunning cast surrounding her (R. Gosling, G. Rowlands, J. Garner, S. Shepard) demonstrates how flatly-written roles can be imbued w/ depth, whereas she plays it exactly as it is written: ""high-spirited Southern girl torn between Southern gentry and working-class stud"". Every time I hear her fake laugh, I cringe and have to either look away or mimic her flailings. I definitely blame Cassavetes' direction, as well; I suspect he was so taken w/ her cuteness, that he didn't recognize the vapidity of her performance. It wouldn't be the first time!! Ha ha. The remarkable acting of R. Gosling, however (have you seen Half Nelson?? Dude.), plus the stunning N. Carolina scenery, i.e., the righteous cinematography of Robert Fraisse, are what keep me coming back, time after time, even though it involves a lot or eye-rolling and heavy sighs. I do think that, given the crappy aspects of the film, the only way you will enjoy watching this one is if you're a hard-up girl :)",4
The Notebook,"POSITIVES:

1) The performances are good, especially James Garner who adds necessary class and gravitas to the film 2) The film is well put together, in the sense that the cinematography, costume design and production design are all pretty good 3) The second half is much better than the terrible first half

NEGATIVES:

1) Ryan Gosling literally gets Rachel McAdams to go out with him by threatening to commit suicide (?!?!) and then stalking her around the town?!?! 2) The dialogue made me wanna be sick, it's like nails on a chalkboard: ""if you're a bird then I'm a bird"" ""it wasn't over.... it's still not over!"" URGH 3) The film is littered with gender issues and race relations issues 4) The plot is so cliche and frankly feels like a poor Titanic impression. For example, the working class man falls in love with the upper class woman (like in Titanic) and the story is told in flashback revolving around the woman now being old (like in Titanic). 5) The score is so over the top and is constantly hitting you over the head with the swelling strings. They may as well have had someone holding up a sign saying ""you should feel emotional now""",4
The Notebook,"I did not like it, I felt as if I am watching bollywood movie. There are huge number of movies specially till 90's were made on similar subjects. This is the first time I felt they lifted the plot from below average bollywood movies.",4
The Notebook,"Like many men who have had the displeasure of sitting down and watching this movie, I ended the film with the exact same feelings I had going into it though multiplied by a factor of three. Angst and regret, to name a few.

As per the title of this review, those who can and do appreciate the art of filmmaking will find this movie, despite having a budget of $129 million, extremely disappointing and poorly put together.

From beginning to end this movie is cliché, and at no point during the film will viewers find themselves surprised or taken aback by any pivotal plot developments for there are none.

All in all do not buy in the hype behind this movie for there are much sadder, much more romantic, and much better movies to watch",4
The Notebook,"""Titanic"" was more romantic than this, and that's not saying much. JJO999, YOU BETRAYED ME!!! Everyone, and I mean everyone, ""Oh, my god, this movie is so romantic"", ""This is one of the best movies of the year."" Please! Movie making wise, yeah, it was done well. I'm more than willing to give that credit. But this was seriously the most romantic movie? Not really. The ending was a little sweet, but not like ""OH MY GOD""*SOB!!!* kind of sweet. I'm sorry, maybe I'm just a cold hearted romantic. To tell the truth, I didn't want to really see this movie, but like I said, everyone told me that it was great. So, I was expecting great. The story was just too predictable and long. But for hopeless romantics, I can see them falling for a sappy story.

4/10",4
The Martian,"After watching and reading the story and reviews, i wouldn't watch this if you paid me.",1
The Martian,BORING AS FUQ. Sorry you review is too short. The actors Guild is a joke.,1
The Martian,"Was there anything new here? I didn't see it.

Ridiculous. Formulaic. Brainwashing.

Don't waste your time.

It's a bad movie.

A very bad movie.

Yes, it's a bad movie.",1
The Martian,"The idea of an astronaut marooned on a planet awaiting the slim chance of rescue offers the potential for a psychological thriller, but this isn't that film.

This film offers one long Disney-style yarn. So much is absolutely cringeworthy without a hint of self-awareness, humour or irony.

Somehow our Robinson Crusoe manages to grow potatoes without nitrogen fixation and survives on spuds until the famous five and lassie arrive.

The script is awful. For example, quotes: "" I'm going to have to science the **** out of this""; ""here are some gimmes right off the bat""; ""Come on guys, keep it together, work the problem"".",1
The Martian,"Was this really a Ridley Scott ? The one of Alien etc....one would doubt this to the full.

I have a ton of SF movies and this one is most certainly in my top 10 of worst SF ever.

There is nothing wrong with the idea of the story , but the execution of it is really bad.

Lets begin with the start of the movie . Within less than 5min something bad happens . I was thinkin watching a Star Trek movie because they always screw it up with the start . You don't get the time to be introduced by the characters at all.

Then there is the acting. Jeff Daniels: bad ,Chiwetel Ejiofor : bad , even Sean Bean is bad . It is as if no rehearsals at all were done . Ok boys lets do it in one or two takes .

The editing is sometimes bad .

The cheezy scenes of people watching the show is bad.

Nasa is totally a farce in terms on how it is projected. Especially the scenes where Daniels is giving his speeches or the meetings.

The crew of the Ares III only has young people : also not likely at all.

A young astrodynamicist is able to come up with an idea as old as the universe and NASA can't ?. Who wrote this stupid script ?

And the movie is very predictable.

The music does not fit . It is as if someone had this idea : "" Oh lets do it like Guardians of the Galaxy and put in some pop-songs "" . The difference however is that GOTG is a funny/sarcastic/action movie whereas The Martian is supposed to be serious.

Matt Damon : has some good moments , but those are preserved for the last half of the movie and then they are already not that great at all.

So anything good in this vehicle ? Yes : the photography and camerawork.

But that is about it.

Bad , really bad.",1
The Martian,"I read the book and also listened to the audiobook several times now. The charm of the story for me is, that it heavily emphasizes the Science in Sci-Fi. The whole thing is (mostly) sound and very well explained, so even technical illiterate readers can follow. For this movie someone decide to dumb down the content and take shortcuts and - surprise - mistakes, failures and plot holes ensue and some things simply make no sense anymore (just look at the goofs list - you could make a book out of them). Then again some scenes were unnecessarily added to confuse even further to make up for plot twists that were cut. This messy screenplay can't be saved by the cast. Most of the characters are but a faint shadow of their book selves. Take crewman Vogel for example. Would anybody have guessed him to be German, if it wasn't for the patch on his suit? Jeff Daniels seems to wear a stiff neck and all the characters interactions feel like packed in cotton. Those guys should be passionate and fight for their opinions especially since the lives of astronauts are on the line and depend on their decisions. They are highly trained specialists in their field of work and have to fight against political red tape. Non of this was in the movie. They could have had a more passionate discussion about a burgers or football. And don't even get me started on the props. Think about airplane furniture and then shave that down even more to get rid of any unnecessary gram, while barely preserving basic function. Where was that in the movie? The Hub looked like it was built to house colonists for decades and not to serve as a pressurized shelter for a two month mission. The movie-Hermes consists mostly of large corridors without any purpose and large window panes. A spaceship like this would never be approved. I could go on forever, but it all boils down to this: Andy Weir went to great length to make the plot and every action the protagonist take plausible and get his book scientifically correct. That's what I love about it and why I was looking forward to the movie. And then I got handed this stupid, dumbed down, senseless piece of trash.",1
The Martian,"Astronaut/botanist Mark Watney gets stranded on Mars and has to survive until he's rescued.

A simple premise that's very akin to other survival films like, Castaway, Apollo 13, or Passengers.

Both Castaway and Passengers touch on the effects of prolonged isolation on a human being. The Martian throws out a clear way to humanize your character in favor of Matt Damon monologuing about how good he is at science via webcam to the audience. Making commentary on the musical preferences of his absent crew mates, and posing like Fonzie in front of a camera.

The dude never feels alone, and shows only two instances of badly acted crying that are then immediately steam rolled over with more bad jokes and banter.

Apollo 13 has NASA scientists brain storming how to get the crew home using actual jargon that a lot of times goes over the viewers head because they're not scientists.

The Martian has Vincent Kapoor drawing on a cafeteria map with a sharpy marker, while Beth Johassen utters the line, ""I'd have to jump over the code."" and Donald Glover talks to NASA experts like toddlers using a pen and a stapler!

The biggest problem with this film is the non-stop banter/quip humor. It is constant, obnoxious and unfunny.

Have you ever been to a business town hall meeting or ceremony? Some higher up comes up to the podium and makes a dumb joke or two during their speech. They're always terrible but everyone laughs to be polite. Now imagine if he did that every other sentence. 60% of this god awful movie is that exact type of humor.

""I am gonna have to science the heck out of this.""

""Mars will come to fear my botany powers""

""Sorry we left you behind Mark but we really just didn't like you.""

""I should have left this guy on Mars.""

HA.....HA ..... HA.",1
The Martian,"I don't like this movie because its NASA propaganda is hard stuff in this film! Its brainwash and stupid people believe that crap... this movie is overrated! they tell you they are broadcasting their missions live on TV...lol, they brainwash you in this movie you have to think, that Nasa only have 5 minutes left to tell the public the truth-..lol Nasa is the biggest liar on earth! when you asking me! OK guys now watch this movie but be sure its all BS. its manipulation of your minds! its a commercial video of Freemason NASA fake factory not even worth to watch!I don't know why this film is overrated like that? may be there are many trolls or bought votes!?",1
The Martian,"My brief take on it :

The story line was great, and the science too.

The average : Matt Damon - he wasn't the right guy for the role. He just didn't portray the panic or the desperation one would expect from a human who is fighting for survival. He was just tooo happy. The visuals could have been better. The director had the Mars landscape, night sky at his disposal, but failed to exploit it.

The bad : The screenplay failed to capture the books brilliant portrayal of science and the tension it created in its reader. Matt Damon would literally spell out what the next 10 minutes of scenes would be , this happened every 15 minutes. Thus taking out the element of surprise. A good movie keeps the viewer guessing and feeds information slowly in bits and pieces, leaving the audience to solve the mystery. This was too predictable. The sound editing wasn't great either.

I would put this in the league of movies like - Day after tomorrow, 2012..

I'm a big Ridley Scott fan, that's why this was a big disappointment.

If you haven't watched the movie, get the book first. If you Still watch it after reading this, then at least you won't feel that bad as your expectations will be low. You might just be amazed after all.",1
The Martian,"This film lacked tension and any strong interaction between the characters - such as they were. Quite soon into watching I felt that it was being strangled by political correctness. It is bland; it is beige; it is, quite simply, not compelling. Towards the end I completely lost interest in it, so little did I care about the outcome.",1
The Martian,"As a thinking adult, I strongly felt that ""The Martian"" (with its dismal PG-13 rating) had totally short-changed me (in a big-big way) by handing me a story that was clearly meant to entertain youngsters who obviously couldn't have cared less about plot-line intelligence or coherency.

(IMO) - ""The Martian's"" story-line was so predictable and so riddled with annoying cliche that I'm convinced that the only reason why Ridley Scott decided to direct this hopelessly pathetic production was to make himself a whole pile of money and the adults in the audience be damned.

And, with that said - I would never, ever recommend this SyFy time-waster to anyone who I had genuine respect for. Never.",1
The Martian,"This is one of the worst movies I have ever seen, entirely not grounded in any scientific way!!!! Almost every problem in this movie was fixed with DUCT TAPE!! His helmet when it got cracked, and the station on Mars when it got depressurized (he fixed it with some plastic bags and DUCT TAPE!!). This is unbelievable, the pressure on the surface on mars is 1 % that on earth (same inside the station), this pressure difference should rip the plastic bag apart!!!! Also the martian dust is known to be toxic for humans, you can just bring it inside the station and mix it with grow potatoes!! And I don't wanna even start talking about his maneauver to escape mars and rendevouz with the rest of his team in orbit, and how he punctured his suit .. etc because it was complete stupidity!! It's almost like whoever wrote this movie didn't consider the slightest scientific facts about space travel, and dumbed down to like children's level!!",1
The Martian,"Hollywood is now using F Bombs in P-13 movies? All the kids watching this for the science angle will be punished with bad language. It used to be there were no atheists in Fox Holes. Apparently they all went to NASA. If I was stranded on Mars I'd be making all kinds of deals with G_d. They were afraid to Disney-ize the movie, so they took Castaway and improved it, but with no real oomf. Consequently the movie comes up as cold as the potatoes after the HAB blowout. But what else should we expect from Matt Damon? Isn't his cold detachment what made Bourne so believable?

The Chinese angle was funny too, because at one point the media coverage describes the joint effort as the rebirth of the American Space program, which we know was saved by the generosity of the Chinese. I'm not sure if this was intentional or an oversight, but it seems like a loose end.

I did like this better than Gravity, which should have negative stars for a rating, but this is no where near Interstellar. Seems like Hollywood is having trouble coming up with good space movies while the visual side of the business is fantastic.

Maybe Hollywood should forget the Human Robots like Matt Damon and just use real robots or Androids? Time to start remaking Phillip K Dick stories/movies?",1
The Martian,"I don't like swearing in my write ups but The Martian is sh#t, literally, as that's what Matt Damon uses to save his life from starvation when he's stranded on Mars, to grow potatoes. The dialogue could have been written by an 11 year old. To excite us, Damon, being stranded, announces with all the gravitas of Clark Kent changing into Superman, I'm a botanist. Wowee!! The excitement only goes down from there. What Jessica Chastain is doing in this rubbish is beyond me and she should delete it from her CV. Watch Molly's Game for a cracking performance from Jessica. One of my all time favourite British stars, Sean Bean is the only personality on screen who actually doesn't look like a dummy. Terrible infant school implausibility is relentless. Old Matt, and he is looking older, when faced with certain death from pressure failures, solves them time and again by sticking duct tape over all punctures, cracks and splits. Everyone is relentlessly cheerful and being told that they will have to stay in space for a further year and a half, the 6 crew who abandoned Matt after an accident blew him away, sit around a table, do a high five, and cheerfully agree Matt must be saved at all costs. Perhaps he told them he's an eccentric millionaire and would reward them if they save him if he gets into trouble. I never worked with any group of people, ever, who seemed loyal like this. Hollywood has gone so woke now that the cast has been picked from most nationalities on planet earth. I couldn't believe that any of this could happen, from the pseudo science to the drivel the cast has to utter. Mars looks like Monument valley, except that it's red and I expected the Indians to attack his Mars buggy at any moment. I thought Alien was the best Sci-fi ever, Gladiator good but overrated but Ridley Scott has had his best day now and shouldn't attempt anything like The Martian again. AWFUL.",1
The Martian,"Not for me. I love Ridley, I love Damon, I love Wiig - but the script is just a how-to in smarm. Seriously, how appallingly arrogant a writer do you have to be to write in laughs to your own corny jokes? Spoils what is visually undeniable supreme.

I can't believe how highly this is rated in here.",1
The Martian,"The film starts, and within a couple of minutes we are introduced to an astronaut crew where a woman is in command, ordering men around. I simply don't watch films that push the reversal of gender roles. I couldn't care less about the plot, the direction, or anything else. I stopped watching a few minutes into the film.",1
The Martian,"the movie was terrible start to finish . Apollo 13 with Tom hanks was awesome start to finish 1995# This was a waste of 2 hours personally . Monotone acting no excitement at all.I dunno why it's rated so high! Ridley Scott , I am Ashamed take your name off this movie. I understand movies are not making money due to many factors but this movie is rated way to high . I understand people are more vested in movie series like true blood ,game of thrones , etc where u get emotionally attached to characters but every movie should have highs and lows and with this star cast there was no feel for any of the characters . Ridley Scott has made movies like alien and gladiator which are now timeless classics but this movie lacks in every area where a movie should .",1
The Martian,"Brought product to surface of Hollywood - it failed immediately. Zero out of ten stars.

If you've read the book the movie will disappoint you. If you haven't read the book it will bore you.

The movie adaptation fails on so many levels I don't have the time to list them. What it really comes down to is a tragedy. The heart of the story is absent. The characters are absent. The ending was changed unnecessarily. Why?!

Don't waste your time. Just read the book and imagine how awesome a movie it could have been.",1
The Martian,"well if u make a movie on mars please show mars not f*****g scientists trying to save a man This is not even 0.001% of Hateful eight ,i bet a Lots of money is given from NASA for Oscar nomination i have seen a lots of movies worst movies but this certainly tops . Well Matt demon certainly showed how awful he is laughing dancing cm on man show some serious acting .really a poor acting and a poor direction from riddle Scott. Learn some lessons about movie art from Quentin Terentino,David lynch etc It is just like American sniper,showing yeah America ,nasa blah blah how good we are and how advanced. awful just plain awful saw this movie in 35 min",1
The Martian,A film about growing potatoes with poop. That's it.,1
The Martian,"This is by far one of the most boring movies of all time thanks to the by-the-numbers screenplay and lazy direction. This Martian does nothing new or interesting; its characters all have traits that don't mean or contribute to anything; its has too much dialogue and the movie forgets about show-don't-tell and that's not even the most offensive thing about the movie. The most offensive thing about the movie is that its a complete injustice to its source material: ""The Martian"" the book is a book that is telling a genuinely interesting tale exemplified by the realistic, grounded science it is based in. This all important aspect of the book is completely lost on the the movie (and its makers). ""Science-ing the s*** out of this"" is only a cathc-phrase to them it instead of being the ever-important philosophy it should embody. Please just read the book and forget about the movie.",1
The Martian,"Once upon a time, screenwriters exposed the ""inner life"" of the main characters through a thoughtful series of expository scenes in a film preceding the main storyline. In doing so, a viewer would come to an understanding of the character and developed an interest in their well-being and imminent growth.

Flaws and character exposed, the screenplay would feature at its core a protagonist who struggled with obstacles to achieve a goal, and in doing so would experience quantifiable growth by the end of the screen story. This is known as a ""character arc,"" and gives a viewer a resolution in the sense that the protagonist changed for the better by the end of the film, and may very well have achieved a goal (or may not have.)

This film has neither of the above and instead jumps head first into a narrative that while it is compelling, left me with little real interest in the end result of the protagonist. The story is compelling, but I found myself with a feeling genuine dissatisfaction by the end due to distinct lack of partnership with the protagonist and his struggle.

If you like films based on a compelling point of departure that offer little more than production value, A-list acting talent, and special effects, then this is for you.",1
The Martian,"You know what, not once in the film do they play the song ""is there life on mars"" by David Bowie, they play another Bowie song but not Life on Mars, talk about negative possibility space it's like the movie sunshine where they do not make the pun ""it's daylight saving time"".

Imagine going through life just waiting for a pun or song which would be perfect situation only for it to not show up.

Also Sean Bean doesn't die and I was ready for that to happen throughout the entire film, I mean seriously they even reference him being in the council of elrond yet they fail to kill him off at the end of the film. This film would be amazing had it not been for all these mistakes that went about and ruined the damn thing. Also near the end of the film he ends up looking like a pale version of Leonardo diCaprio in the revenant with that crappy beard he grows.",1
The Martian,"I'm giving this movie only 1, cause I'm sure that the overall rating isn't an exactly right. It should be somewhere in a range from 5.5 to 6.5 tops. Again, instead of showing the beauty of Mars, space travels, we see China's help, bureaucracy, music from the 70's and lots of work of the higher ranked managers of NASA (WTF guys?). The movie has nothing to do with reality. It looks like a fairy tail with a happy ending under a ranch of what is named a space something thing... I am determined that management of any possible Space Agency has nothing in common with progress in any space program. Only a real scientist can (or capable) understand the real needs of a scientific business (like a journey to Mars). And the corporate culture has no place in that at all.",1
The Martian,"As one reviewer already said: ""2 hours and 21 minutes of Matt Damon gardening, and people at NASA discussing how to rescue him. Seriously. That's the whole movie. Total boredom."" I would just add that there is no any twists and turns in the story, we all know Matt Damon is going to be saved and we are just waiting two loooong boring hours for it to happen.",1
The Martian,"With all the fanfare and box office success, this feature falls flat on its face. The writing is on par with straight-to-video features. Two of the actors in this film starred in another much better sci-fi movie. In the other film, these two actors had a better script, well-timed suspense, believability and a compelling story to tell.

Is it possible that the people who worked on this film were surprised that it was a hit? Probably. If you haven't seen this movie yet, have low expectations - really low.

The best possible outcome from this film is that there will not be a sequel.",1
The Martian,"This movie may have been initially popular, but it will fade away. To better imagine being on Mars I had to mute the sound to imagine Watney breathing in his space suit whilst he worked, You do get the impression of being on Mars but this is not sustained because of the comedic overtones and stupendous miscasting. I imagined another version being released in the future - a true space drama- deleting the wisecracks, replacing the soundtrack, and reinforcing the success factors such as the sense of isolation, the science, and the fear. But that's not going to happen. People forget this movie is a comedy, yet it is thoroughly unfunny, but it did win a Golden Globe for comedy. Touché from the accountants! Audiences do love an optimistic fantasy depicting triumph over adversity. And what fantasy! The sandstorm that stranded Watney would be no more fierce than being pelted by talcum powder given Mars thin atmosphere. The storm would barely raise a flag. And then there is Watney. Perpetual optimist, says he's a botanist, but botanists are not farmers nor gardeners. The garden he creates is ridiculous, too shallow with no drainage, and the crop yield fantastical (see one of the reviews below which explores this in detail). Watney doesn't suffer much. He is playful, always strong, optimistic, jovial, confident. I don't see him triumphing over adversity.",1
The Martian,"I know this is not a popular opinion. But for real, a movie of this budget, directorial talent and acting prowess should not have been this average.

Consider these points:

Pace.

The movie starts at 100000 km/h, with snappy banter between characters we know nothing about, a cataclysmic sandstorm, and a confused leader making a massive decision. We are then subjected to Matt Damon fighting against the odds to make it back to medical bay where upon he gut wrenchingly removes a huge piece of steel from his side before sighing the word ""Fuck."" From here, the movie degrades slowly into what can best be described as a tribute to Adam Sandler, with slap stick bumping into things, witty quips between poorly developed characters and odd, intrusive monologues about the meaning of life and the virtue of the human soul. Then, at the end of the film, we have a sudden acceleration back to warp speed with the convenient rocket/tarp/duct tape launch followed by a nail bitingly unrealistic jet pack around Martian near space, all the while two of the astronauts whose names I can't remember because they've had zero character development are falling in love in the background. It honestly felt like the film switched writing team half way through, and then switched back.

Matt Damon.

Was I the only one who felt that Matt Damon was basically walking around saying ""Matt Damon"" for the entire film? (Credit to Sven Axelrad)

Deus Ex Machina

If I had a dollar for every convenient event that miraculously drove The Martian's narrative along, I'd have quite a few dollars. Enough to reimburse the money I wasted watching The Martian. Aforementioned random love story As mentioned in point number one. You can't just introduce a love story in the dying moments of a film, just because. You can't. It shouldn't be allowed. I have no idea who these characters are, and nor do I care. In fact, other than ""Mark Watney"" and ""Childish Gambino"", I don't remember the names of a single character.

The Chinese

See aforementioned deus ex machina.

Conclusion

This movie sucked so hard.",1
The Martian,"This film lacks all those quintessential qualities that a seasoned film-goer is entitled to expect from a science fiction film directed by one of the biggest legends of the genre: suspense, innovative characters and props and compelling music. Along with the last- mentioned shortcoming, the frivolous and vapid dialogue is an awkward mismatch with the overall theme of the film. Likewise, there are too many major inconsistencies to dismiss in the story line. Simply put, this effort deserves to be forgotten.",1
The Martian,"The story is awful, the acting is abominable, the script is cheesy, the casting is overly PC, the science is an insult to anyone's intelligence.

Do not waste your time with this dreadful Hollywood dross.",1
The Martian,In times when Americans sit in bunkers directing drones to kill Children it's a bit much to see a film about American heroism. Ridley Scott seems to specialize in this sort of mumbo. We still remember with horror Black Hawk Down when we are met with this sticky piece of mars-hmallow film. There was more gumshoe in his brother who after all brought us Enemy of the State. I Think Americans did well in instead turn their vision towards the homeless around them that are piling up around them and maybe do a film about true heroism. This is not it and I'm not surprised that you have to go as far as Mars to find a decent American in these times of abomination.,1
The Martian,"So an astronaut is accidently left on Mars- and the gov't thinks they should spend ""an awful lot of money""- to run a program to get him back. with how many personnel (100, more ) hardware, working overtime for how many months. cost of a rocket. I can't even imagine the costs- a Trillion$ In a ""military operation"" loses =how many men and collateral damage. so our government spends all this to recover one man, rather than pretend he is really dead as 1st thought (public relations). it's silly that they accidently left him on Mars. How many other programs would have to be cut? all that aside, the ridiculous fake science, incorrect basic facts- for Matt to make a biological system, create oxygen, grow food. till he can be rescued. and the loneliness and isolation doesn't affect him. some other viewers have gone over specifics, so I won't. Matt -and your people, don't you read scripts.",1
The Martian,I'll just save you time and money do not start this movie and if you do the first 5 min is the next 2 hours all you want to do is find your way out of watching the rest of the movie. it is so lame it made me sick from watching it. If this is how movies are going to be then I will stop going. Thank god I didn't actually go to a theater to see this. It is lame as soon as Matt starts talking and unfortunately it doesn't get any better. In fact I watched this movie all the way through and was hoping it would get better or that it would have a good ending but the ending is so bad I was astonished. I've lost all hope that movies will be good anymore because of this movie. Just watch one of your favorite movies again because this one is just going to be a huge disappointment,1
The Martian,"Terrible waste of time.

How silly that everyone trying to rescue Matt Damon is so cheery.

I can see how someone who never saw an American movie might find this fun.

Okay, so Damon lost some weight. But every time we see him, he is munching on something.

Anyone read about the siege of Leningrad, how long people had nothing to eat and yet survived?

This was a colossal waste of time.

You also had the typical women, Hispanic, blacks, etc.

There was only one person who gave a good acting performance, a minor character at that.",1
