title,review_text,stars,url
Joker,"我很可怜，我是弱者，我被压迫，所以，我要杀人？？？这电影逻辑零分，严重误导青少年。
即使是在国外，这电影也绝对不是主流。各位大v 自媒体们，不要为了流量瞎带节奏啦。
让我想起咪蒙，用一个个谎言编造出各种鸡汤，引起共鸣。用一个个不合逻辑编造出社会的不公平，引起共鸣。
为什么非要140字……",1,https://movie.douban.com/review/12037841/
Joker,"世界对任何人都是公平的，小丑自己活在了自己的世界，认为世界伤害了他，其实就是他自己这样的懦弱让自己变成了反人类人格！电影艺术本不能用更多现实社会道理去评价，但是如果世界上的人都像小丑这样，那么这个世界就无规矩了，人性无拘束的肆意妄为！那么人距离灭亡就不远了！最近的世界暴乱这么多！那些人就如电影里的小丑一样！得不到自己想要的生活就认为是别人的夺取！把责任都推给了整个社会，却不曾想想自己的原因....
如果非要评分：
作为电影艺术给5星
但是作为电影里传播的道理和教育我一星也不能给，就算每一个人都是生活里的小丑，就算会受到各个方面的压力和打击，就算人人都在嘲笑自己，我们还是需要扮演好自己栋角色，而不是去选择去责怪，如果你不想成为小丑，而想成为主角，那就只能努力的去改变自己，世界上的人如果都像电影里的小丑这样，那这个世界会变得很动荡！",1,https://movie.douban.com/review/12036688/
Joker,"杰昆演得很好，非常好，好到惊心动魄，好到触动灵魂。
但是，你们为什么要说他是小丑呢？
其实还有很多对比图，但是没必要都贴出来。
我想，这些就已经能够回答我上面提出的问题了。
是的，杰昆全身心地向我们展示了一个恶魔是如何诞生的。
而希斯，只是让小丑短暂地出现在我们面前而已。
恶魔是什么？
百度百科里说，恶魔是邪恶的象征，是神灵和人类的敌人。
小丑是什么？
我没办法定义别人心中的小丑，只能说，在我心中，小丑是混乱的象征，他的敌人不是具体的神灵或者人类，他的敌人是不可琢磨的秩序。
亚瑟是恶魔，所以他弑母，杀友，伤害无辜。
不要辩解，不要为恶魔开脱，他不需要你们的开脱。
小丑就是小丑，他没有仇人，他甚至都不仇恨蝙蝠侠，他只是想让这个世界回归混乱而已。
或许你会说，亚瑟是小丑的起源，他将来会进化成真正的小丑。
但是很遗憾，我得告诉你，小丑是无法进化的。
亚瑟会因为受到虐待，会因为被人无视，会因为自觉受到命运的不公正对待而释放出心中的恶魔。
他不宽容任何一个伤害到他的人，他向每一个无视他的人复仇，他享受因为他而起的混乱……
这正是极致的恶的象征。
但是小丑不同。
他无需宽容，因为无人能伤害到他；
他无需复仇，因为他不需要以复仇来找存在感；
他甚至都不享受他制造出来的混乱。
因为，纯粹的混乱，仅仅就是混乱而已。
扪心自问，极致的恶，和纯粹的混乱这两种风马牛不相及事物，可以实现进化吗，又如何才能进化？
是从沉重进化到炽热，还是从广大进化到长久，又或者，从1安培的电流，进化成1坎德拉的光强？
任何强加上的理由，都是对“混乱”这个字眼的重新定义，那还是纯粹的混乱吗？
所以，最后再问一句，亚瑟这样一个极致到绽放美丽的恶魔，你们为什么非要给他强加一个小丑的名号呢，难道不觉得这是对双方的亵渎吗？",1,https://movie.douban.com/review/12036595/
Joker,"这样一部电影 口碑能成功 一方面说明市场畸形 一方面也说明社会太浮躁了
世上的事从来都不是非黑即白
大部分人终其一生 只停留在看山不是山 看水不是水的层次 只有极少数人能变得博爱 悲悯  沉着 豁达
推荐顾长卫的时代三部曲 和意大利电影灿烂人生三部曲
最后祝看到这篇文章的人
沉舟侧畔千帆过 病树前头万木春
穿越黑暗 遇见光明 实在不行 燃烧自己给世界带来光明",1,https://movie.douban.com/review/12036227/
Joker,"其实就是一个自怜的人讨怜不成功，也找不到办法出来，讨怜没讨到，因此报复社会的故事。本以为他会大彻大悟，问题别人就应该可怜你么？

真的小丑反派懂得人性的规律，从不觉得别人应该如此，所以才可以在复杂多变的环境中虐蝙蝠侠。

然而这个自怜的小丑，连做姥爷的对手都不够格。

小丑会去祈求别人的圣母心？奇怪的是哥谭废青居然暴乱，暴乱的原因是觉得自己很可怜，韦恩家族没有可怜到他们。

我晕！美国的风景线的起点可真低，只需要打死3个人！

我醉了，醉醒以后吐了",1,https://movie.douban.com/review/12035564/
Joker,"片子其实拍得挺好的，如果它的片名不是小丑其实可以给高分。但是既然名字叫小丑，剧情又那么落入俗套，自然只能给低分了。
小丑和蝙蝠侠是人性的两面，蝙蝠侠代表的是绝对的法治，正义，而小丑代表的是绝对的恶。小丑摆明了是个高智商高情商的自恋狂，他犯罪是因为崇拜蝙蝠侠，因为蝙蝠侠需要他，他是蝙蝠侠的影子，它存在于每个人的心里，是每个人包括蝙蝠侠都甩不掉的人性最纯粹的恶。他犯罪不需要任何理由，因为他就是恶，他在漫画里永远不会死，因为他是人性的阴暗面，不可能被消灭，如果蝙蝠侠为了报仇杀了他，那么蝙蝠侠就会成为新的小丑！
所以我们可以说小丑作恶是因为他崇拜蝙蝠侠，他的存在才是蝙蝠侠继续存在的理由，他作恶仅仅是因为他本身就是恶，这是他的义务，如果他不做恶了，他就是蝙蝠侠，但是本片把小丑作恶的理由非常非常俗套地改编成了因为父母变态加上生活不如意导致他也变成变态。这是对“小丑”的亵渎，小丑作恶从来不需要父母或者社会来背锅。同时小丑是绝对地高智商高情商就喝蝙蝠侠一样，但是本片的小丑智商高不高就不说了，情商肯定很低，小丑本来应该享受犯罪，销售哥谭市为他燃烧，而本片的小丑似乎在享受的仅仅是大众追捧他……格局一下子比漫画低了不知道多少。不过这俗套可能是大众最容易接受的吧，一个变态的诞生不是因为他生来就是变态，而是因为父母和社会作恶。。。。太俗了",1,https://movie.douban.com/review/12035311/
Joker,"这部电影我认为拍的不错但是，看完之后非常难受，有个人说的有一些对电影呈现下来的给人一种自己不努力怪社会的感觉，而且主角的客观条件优于很多人，但是只有主角决定以牺牲他人生活的方式表达自己，你可以觉得是特立独行，错的不是我错的是世界。但是我看来就是太自私而已。
结合现在的社会里面发生的事情，这部电影仿佛是为了犯罪分子开脱，让一些恶行的合理化，但是人总是有选择的，恶性只看结果不看原因，反感这部电影传递的信息，又或者是导演功力不够让我觉得它传递的信息令人反感。
一分给全体剧务组的努力
现在很多人把一自己观点不同的人归类于，想要显得自己独特，或者一上来就开启嘲讽模式，别人家庭 别人智商等等，反正在网络上别人不同意你的观点就不配为人。",1,https://movie.douban.com/review/12035127/
Joker,"一部好电影会让观众有很强的情感共鸣，光就这点来说，我认为《小丑》算是好电影。
然而整个观影过程极其煎熬。他的笑，他的笑话，他的生活，全部都让我觉得很难受。这种压抑感一直伴随着整个影片放映过程。
我看完之后心情很差。并非那种惆怅的忧伤，而是浓重的压抑。
我并不是厌恶变态，比如《汉尼拔》我就很喜欢。每一个疯子都有其疯的原因 ，这个原因往往是悲惨的。一部电影如果过多侧重于讲疯子的起源，讲他生活的悲惨，就难免让观众感觉压抑。
就算看到最后亚瑟站在警车顶上被众人顶级膜拜，我还是一点都笑不出来。
别的不说，看得很压抑，看完心情不好，这作为让一个人打一星的理由，已经足够了。",1,https://movie.douban.com/review/12032977/
Joker,我看了以后很平静，几乎没有被打动，除了料想会有不少人跑到楼梯那儿比V，切。《小丑》挺矫情的，我共情不了，我现在无法确定是社会形态还是意识形态导致的，我被它推到了阶级的对立面——不好的出身，不被他人认可，作为笑料，连自嘲也无法缓解的痛苦，我没有，我不曾被生活逼迫到角落的角落的角落，不抵抗就消亡我没有——唯一一次想自杀，是被前老板忽悠，失去了一段七年的友谊。「当你想批评别人时，记住，这世上不是所有人都有你这样的优势」，我对自己遭遇的不公，忍耐阈值挺高的，我为吴军想，为吴斌想，为芳姐想，为猫咪们想，甚至可以理解老陈，我的付出得到什么了呢？吴军当所有人的面张口闭口就是「精神病」，吴斌当所有人的面张口闭口就是「嘿嘿傻逼」，策划部没一个人能写剧本，投标了《嵇康传》扔给我，我给他们擦屁股写大纲的时候毛毛还问我要日常的剧本意见，如果你们山影的各位觉得我对《最后的武林》这个本子的付出不需要被认可也不需要尊重我，你们为啥不直接拍李鲁轲那稿？吴军说「我不知道这剧本是你写的」「让你写是看得起你」「我那时候有人用我我就很开心」「是你写的又怎么样签合同了吗」你们不晓得著作权是我动笔写的那一刻法律就保护我的知识产权了吗？我的忍耐被认为理所当然，我忍耐到重度抑郁了我也没说你们谁一个「不」，我图什么呢？我理解你们应该有苦衷，仅此而已，如果我的价值取向跟小丑一样，你们已经死八百回了。我有时候挺为你们难过的，也为自己难过，明明是挺好的一个人，我怎么就看走眼了呢？写到这里我叹了口气，我记忆里都是吴军嬉皮笑脸的傻样，在上康城一起度过的那段日子，我挺快乐的，14年离开北京前，家具还拉到了上康城托给吴军，16年回北京给吴军打电话要一封推荐信，「怎么你是看不上山影么」，17年我推掉《徐徐推之》，因为吴军在会议室「你叫我什么」？18年我离开北京，以后也再不会叫那声「叔」了，我现在满脑子都是你撑牛逼吃了温文妈妈做的辣椒，大口喝水的样子。我吧，我还是相信人的善良的，就像我一直以为会是谁杀死小丑的妈妈把他推向深渊呢？是他自己呀。我对别人恨不起来，或许因为我把这辈子所有的恨都给了我的家庭，我已经精疲力尽了朋友们。,1,https://movie.douban.com/review/12032965/
Joker,这种煽动性如此强的垃圾电影被捧上神坛，难不成诸位豆瓣er都和小丑一样，身处底层，苦大仇深，感同身受吗？且不谈他那些逻辑上的硬伤，HK废青和电影里那些暴乱分子有什么区别，这部电影，别有用心，很多NC还说这种电影大陆不能上映，GD总局又如何如何，这种电影说实话就该完全封杀，因为群众素质问题，这种电影确实不合适现在的NC年轻人，不过还好，我国禁枪,1,https://movie.douban.com/review/12032358/
Joker,"垃圾片中的垃圾，导演编剧演员都特么傻逼，去吃药吧，去住院吧，正常人的社会不适合你们。浪费我时间去你大爷的。
这剧情能看？磨磨蹭蹭玩鸡毛？真的前面都看睡着了，好心你要杀人早点杀，要鞭尸早点鞭，一点内涵都没有。
这剧情能看？磨磨蹭蹭玩鸡毛？真的前面都看睡着了，好心你要杀人早点杀，要鞭尸早点鞭，一点内涵都没有。",1,https://movie.douban.com/review/12031321/
Joker,太一般了，一个小丑的黑化过程而已，吹的有点高了平分11111111111111111111111111111111111111111111111111111111111111111111111111太一般了，一个小丑的黑化过程而已，吹的有点高了平分11111111111111111111111111111111111111111111111111111111111111111111111111,1,https://movie.douban.com/review/12031168/
Joker,还珠格格版小丑？看了一半看不下去了。蝙蝠侠和小丑还是兄弟了，黑人女的喜欢被跟踪？就喜欢被人打？和个文艺片一样，简直了，太作了这个电影，就像还珠格格一样又臭又长，和黑暗骑士比起来差太多了，小丑也演得太浮夸了，为什么打一星，因为看不下去。看得我困死了，还得打140个字，我都没什么好写的了。,1,https://movie.douban.com/review/12030899/
Joker,"希斯莱杰的小丑制造的就是混乱，一种操控人性的混乱。
杰昆菲尼克斯的小丑，纯纯的就是一路任由生活宰割人，看不到未来，就瞎乱。
整部电影纯纯在自怜和讨怜，然后引发了一群自怜和讨怜的人暴动……这简直是对反派的侮辱。
真不知这种烂片还被吹得那么高……
我喜欢小丑，是因为他能超越人性，操控人性。而不是深陷自怜和讨怜弱鸡！",1,https://movie.douban.com/review/12030859/
Joker,"首先如果大家对这类感兴趣的，强烈推荐大家看 “心灵神探”
首先，小丑的形象应该是什么，蝙蝠侠二电影的小丑原型应该是公认还原最好的也是最令人深刻的吧，首先他具有十分聪明的脑子，他的理智思维以及会控制人的能力，如果你有点心理学的认知，最重要的是对人性的思考与认知已经达到一种普通人无法企及的高度，他的有些观点在一定程度上甚至没有错，因为莎士比亚的一句话说，生存还是毁灭，这是一个问题，他选择了后者而已。任何东西，特别是道德，心理，在思考到一定程度，你会发现，所有的边界都是模糊的，没有对错，没有善恶，是一个模糊的，善良一瞬间会堕落成罪恶，罪恶有时也是善良的象征。这些思想其实很恐怖的，我个人认为，它完全有可能改变一个人的行为。就比如你很爱的你孩子，你以前从不打孩子觉得孩子不好，你那么爱他怎么舍得打他，可是你邻居也很爱孩子，可是他觉得他那么爱他孩子有时候就该教训他，甚至有时候因为一些错事对孩子大大出手。例子很多，心里善良可能会做出来很多不一样的结果，而如何心理一点一点去改变的。
所以这是重点，我觉得彻底改变一个人的思想已经行为准则，不止是环境对他的影响，而是需要他有一定的基础，物极必反，只有他对一些事情的思考认知达到一定高度才能转变，比如他首先自己很聪明，他自己也知道，但是因为社会的黑暗以及内幕，他自己怎么样也无法达到他想要的样子，但周围有的很普通或者有点傻逼的人就仿佛可以拥有一切，让小丑看到了不公平，看到其实社会的本质的一面是阴暗的无情的冷酷的，他无法改变，活着他竭尽他的智慧他也无法达到他想要的，而别人似乎已生来就有，外表光鲜亮丽，背后却并不尊重他，这不是错了吗，这个世界不是很奇怪？其实我们就是处于这个世界当中，我觉得这也是黑暗骑士二令人真正陷进去的原因。所以小丑选择另一种方shi证明自己，只不过，他所想要的只是混乱，一切的混乱。
而这部电影，我觉得小丑对社会本质的深层次的剖析没有，你看现实世界韩国演艺圈那样子，也绝对比这电影真是残酷的多，最少小丑不该还幻想着一开始在屏幕里能得奖，我觉得，真正看清楚的人是悲伤的，为什么，是因为他们连想都想不到，因为他们看清了现实的残酷，我觉得这种压抑才是最致命的，而不是什么所谓未成年砸他广告牌什么的，正常人也能理解啊，等等很多小事都是能理解的，如果小丑因为这些反社会，我觉得牵强，我觉得他应该看到的是应该社会最黑暗的本质。因为他是一个让正常人思维完全转变的人，他能够控制人的思想，知道你在想什么，我觉得，这是需要天赋的。但这绝对不是精神病。。。
总之，我觉得重点不够突出，应该是他的思想，对社会本质的认识，电影应该对纪录他自己的思想的辩论，不是他打我我要还回去，，社会欺负我我要还回去，社会对我不公平我要还回去，不是这些。而是，社会存在人性的不公平，人生之不平等，社会阶级的脱钩，上面没有把下层人当作人等等等等，人性是经不起考验的，你现在很穷，但当你变得富有你也想把钱留给孩子，你是公司领导你也不会把员工当作人，而是用最好的办法让自己利益最大化，，特别是金融方面，很残酷，很无情。或许小丑看到这些，发现，所有的一切根本是拯救不了的因为人的本性，所以，还不如破坏掉吧。我觉得这是这部电影应该表现以及展示的，以及小丑对思想道德上面的思考，但是也可能这些东西可能真的不太利于社会和谐，，所以才不会播出，但也不是，有很多小众的东西很真实，不说了，不管怎么样，我给出的我理由，接受辩驳，但不接受无端指责。我主观的分，很主观的评分。其实一星低了，但我觉得总分太高了，不该是本来得分，我要拉拉分。",1,https://movie.douban.com/review/12029035/
Joker,不懂你们有什么可抒发感慨的，悲哀。想想为什么不在中国上映。懒得打那么多字。细思极恐的美式主义，跳梁小丑似的讽刺港独问题。已经靠这种方式想来支持香港问题，这我不觉得是什么好的电影，有点理性头脑吧，别自以为很懂剧情很懂电影，一个评头论尾，这煽动性的电影就不该存在，观影需谨慎呐。,1,https://movie.douban.com/review/12028889/
Joker,看了四十分钟，弃了，看不下去。无聊，拖沓，冗长，40分钟都没有展现出什么吸引人的剧情，都是一些婆婆妈妈鸡毛蒜皮的破事。大烂片。看了四十分钟，弃了，看不下去。无聊，拖沓，冗长，40分钟都没有展现出什么吸引人的剧情，都是一些婆婆妈妈鸡毛蒜皮的破事。大烂片。看了四十分钟，弃了，看不下去。无聊，拖沓，冗长，40分钟都没有展现出什么吸引人的剧情，都是一些婆婆妈妈鸡毛蒜皮的破事。大烂片。,1,https://movie.douban.com/review/12028644/
Joker,还是那个观点，本片除了杰昆的演技。毫无看点。剧情的掌控，节奏的把握，不敢恭维。同题材的V字剧情比他好怎么没被吹上神坛，现实主义类型的我不是药神剧情都比他好。如果不是披着DC的外衣，又被外模吹成神片，你们客观理性的看这部电影还是这种感受🐴？甚至我怀疑得奖都有政治因素，毕竟，今年全世界都被搅得到处游行。但是客观的看这部电影真的不合格,1,https://movie.douban.com/review/12028553/
Joker,"昨天看完了《小丑》，它是一部独立DC电影宇宙的电影，讲述了一位生活陷入困境的脱口秀喜剧演员渐渐走向精神的崩溃，在哥谭市开始了疯狂的犯罪生涯，最终成为了蝙蝠侠的宿敌“小丑”的故事，这句简介是豆瓣上，这部电影在豆瓣评分9.0，很高吧，看来很多人喜欢它咯？
感觉近些年的电影创作越来越脱离格式化了，什么格式化？就是以故事为主，用演员的演技去体现这个故事中要表达的情感，大家可以看出国内的电影是不是都是这样，先有了故事才有了人物；但我觉得这是不对的，应该是先有了人物才会发生故事，剧情是跟着人物走的，看过《小丑》的朋友们，来告诉我，你是沉浸在电影的故事里还是在人物上？电影把小丑这个人物刻画地非常成功，成功地让人们忘记了他是个反派。
这部电影给人的感觉太黑暗了，整部片没有见到有阳光的场景。生活的压抑让小丑不断去看心里医生，然而心里医生并没有把他当回事，他想对世界保持笑容，但笑却成了他的疾病，他娱乐了别人，也成了别人娱乐的对象，就连他的母亲在他看来都是欺骗者，虽然小丑的身世电影没有给出准确的答案（他母亲的病例可能是伪造的，包括领养记录），这个坑挖得不错；我认为小丑并没有精神疾病，也没有精神奔溃，他上节目的所作所为一定是经过事先排演；电影前半段让小丑的情绪递进式爆发，但是剧情少了起伏感，没有惊喜也没有惊讶，电影的后半段逐渐让角色靠近《黑暗骑士》里的小丑，但是这个小丑可完全不是那个小丑的对手！其实我并不明白为什么那么多人喜欢它，难道电影的内容让很多人产生了共鸣？并不是所有人都能看懂电影里的艺术手法吧。
通常人们喜欢一件事物应该是在这件事物上找到了共同的特点，难道有那么多人对生活压抑着悲观情绪？还是每个人都有些反英雄主义的梦？一个悲剧的诞生，不仅仅是客观因素，生活应该是自己主导的。电影里的哥谭是病态的，有他一样的小丑，也有着穿着黑衣的蝙蝠侠。生活总要继续，混乱是解决不了问题的，牺牲他人的自由换来的自由可称不上自由，顶多是一种自私的心理安慰！电影并没有给人们传达正确的道理，反而为错误的事欢呼雀跃。没错，我不喜欢这部电影，因为我没有看到小丑应该有的样子，他应该是个天才，是个犯罪大师，他参透了人性的黑暗面，也利用了这些黑暗面，他从来不会为缺钱二烦扰，因为他有的是手段，可这部电影里的小丑呢？就真的是个小丑！用暴力去娱乐那些追随者，在他们面前翩翩起舞，他的高智商哪去了？他的手段哪去了？还是导演编剧也想让人们内心里的小丑跳出来作怪？我原本以为这个版本的小丑会把我看哭，然而并没有，内容上除去真实时代背景的意义，那么这部电影的成功之处，就是完美地刻画了一个装精神病的正常人！我不会给大众献上阿谀奉承，并不是大家说的好就是真的好。我会给这部电影打上差评！因为我的观影感非常不好，幸好我们这里看不到，不然花钱买不好的感受简直就是浪费！
我还是比较喜欢黑暗骑士里的小丑，因为这个版本的小丑才是巅峰，就连《哥谭》剧集里的那个年轻版的小丑都非常不错。推荐大家去看看关于小丑的一部漫画作品《苍白骑士》，在这里小丑与蝙蝠侠联手了，我觉得这是最适合改编的剧情了，那个的小丑有着两面派，但目的是为了哥谭变得更好！",1,https://movie.douban.com/review/12028474/
Joker,"现在很多电影都在无病呻吟，国内国外皆是如此。
影视剧的创作模式和题材类型已经进入瓶颈。
不过这部就很厉害了，它创立了一个新的题材：有病呻吟。
主角开篇就说有精神病，然后通过种种剧情安排的，通过非常刻意和做作的社会黑暗面的展示。
再通过一些生活中常会产生的负面心理来取得观众的共鸣。
观影全程看一个精神病傻笑，很抱歉，我既不能感受到他的悲凉和孤独，也不能体会到他的思想深度。
我能感受到的就是做作。
所以他的思想深度是什么? 他努力的目的是什么？除了他病态的心理问题，我想不出来。
别跟我说什么权威，压迫，有钱人，社会冷漠。
抱歉，我已经过了30岁了，我不会因为有人发了：“看看是不是同款女朋友”，“我知道你也会这样”等的视频，而产生“哦，真的，原来我不是一个人！”的多巴胺效应。
道理谁都懂，问题是如何解决？
打砸抢烧？随便杀杀路人？随便打打警察？
你今天把城市毁了，几年后它依旧恢复原貌。
问题需要的，是答案，是解决方法。
我想到了《V字仇杀队》，我不知道西方怎么了。
过去V只是反对政府，如今的小丑却要反人类。
你们每个人都把自己代入抗议者的身份，又有谁想过，旁观者也是帮凶。
开头画面中，小丑追逐着几个孩子的时候，街头路人的冷漠比起孩子殴打小丑的行为更让人寒心。
所以，在小丑眼里，你们每个人都是造成他堕落消极残忍的原因。
也许，是你们太喜欢给自己找外部原因和借口的本质，让你们高潮了吧。",1,https://movie.douban.com/review/10649123/
Joker,无法把自己从影子里拿出来去看看为什么会有这么多的所谓的作品需要我们去反思？你永远不会知道 当你被一次次无情的困兽在思想的笼子里时 你想的永远是被安排好的！权贵们需要中产或者善良的老百姓不断的反思 因为你们才是最好的生产工具 你从来都不会认为一个人渣会有什么用！因为那都是被安排好的！人之初 性本善 唯独权贵却能独善其身 当它们告诉你不要学习 享受生活的时候 你想想它到底在干什么 也许你得到了实惠 但一颗平常心 何尝不能被安排呢？,1,https://movie.douban.com/review/10648836/
Joker,一个给恐怖主义站台的电影，一个给暴恐找正当理由的电影，看之前我还对本片有所期待，看完后我只希望这个片从地球上消失（同步消失的还有所有有小丑心理的人）。把自身的不幸全部归咎于其他人，这就是为什么有人不幸的原因。影视界现在陷入了一种怪圈，愿意给所有懒惰、抱怨和迁怒的人拍手叫好，这仿佛成为了主流价值观，成为了政治正确。韩国的《寄生家庭》也是同理，抱怨产生的报复，没有任何正面的价值。希望看电影的所有人都能警醒。,1,https://movie.douban.com/review/10648619/
Joker,1 犯罪心理学。2 一部真正有质感的漫改电影。3 黑化主角的最后一根稻草。4 社会矛盾你越无视它，最后爆发得就越惨烈。5 杀人不眨眼，快准狠。6 说话直来直去，不掩饰，不夸大，符合主角的特质。7 这部电影的续集不好写。8 本片作为前传太牵强。9 不在沉默中死亡就在沉默中爆发，永远不要小看人的叛逆心。10 不解决根本问题，这个世界永远不会太平。11 结尾部分有些敷衍。12 很多细节设置很不错，比如街边的涂鸦和随处堆放的垃圾。13 一看场景谁都知道是纽约。14 贫富差距是很多社会问题的导火索。15 人生来不平等。16 实在看不明白主角到底是控制不住地笑还是在假笑。17 人都是被逼出来的。18 纽约被黑化成哥谭市，布景道具不容易。19 富人就是为富不仁。20 千万不能取笑一个被逼到绝境的人。21 小丑第一次杀人的时候看得很解气。22 节奏慢，大段大段心理描写。23 这是超英电影改编幅度最大的一部作品。24 和诺兰的三部曲首尾呼应。25 很多定格场景特写很有艺术感。26 卓别林的电影有什么特别寓意？27 主角笑声有些凄厉。28 人总会为孤独付出代价。29 遇到如此一连串打击，是谁都会崩溃。30 这才是真正意义的普法教育。31 这电影要在天朝上了弄不好会出事。32 和谐与逃避让人远离真相。33 绝大多数犯罪行为归根结底是一种报复。34 人做任何事都会付出代价，勿以善小而不为，勿以恶小而为之。35 这样能认真讲好一个故事的电影越来越少了。36 千万不要小看边缘人物，没准有一天他们会干出惊天动地的大事。37 电影对人物角色塑造添加了许多艺术化处理，代入感更强了。38 色调饱满，风格化很强。39 罗伯特德尼罗的客串算是电影最大彩蛋。40 罗伯特德尼罗发福比较明显。41 主角和角斗士时候反差很大。42 挖掘反派的内心世界是未来电影的新趋势？43 在哪里生活都不容易。44 经济萧条往往意味着社会动荡。45 主角对角色的演绎和诠释很到位。46 艺术化处理要与现实结合才能使作品更有生命力。47 统一的着装，统一的假笑，这就是上流社会的标准生活，亘古不变。48 哥谭地铁站间距真长。49 主角的遭遇向我们诠释什么是四面楚歌处处碰壁的生活。50 如果是国产电影，最后结局一定改成警察叔叔破案成功，大家都过上幸福生活。,1,https://movie.douban.com/review/10648230/
Joker,"不喜欢《小丑》，非常不喜欢《小丑》，它对整个电影世界是有害的，尤其在它获得威尼斯金狮奖之后。实际上，电影和奖项的关系并非一方对另一方的单向加冕，而是互相构建彼此的权威。不可以认为获奖的电影就是好电影。对《小丑》来说，获得金狮无法证明任何事情，反而消解了威尼斯电影节作为三大的权威性。
这是一部邪恶的电影，邪恶并且令人作呕，并非指它内容，而是它的出现本身便是邪恶。电影并不表现真实的人，哪怕不被人理解的精神病患者，它只表现符号。通过不断地滑坡论证，试图“发明”暴力的合理性。于是导演用虚假的材料拼贴出某种必然性，看，都是你们，是冷漠的大众完成了邪恶的最终生产。
电影当然是一种欺骗，但欺骗本身也分真诚和虚伪两种。前者可以通过虚假的构建抵达内心的真实，是关于故事的人，而后者，拙劣如这部电影，它知道在此时观众想看什么，为此不惜放弃电影本身，甚至艺术本身所应当具备的操守。
当然，影像当然可以向观念投诚，如雷芬斯塔尔那部《意志的胜利》，即使歌颂纳粹，其艺术价值也无法被彻底否认。但同样的，前提是作者的真诚。
《小丑》的不真诚在于，它对当下这个不健康时代明目张胆地迎合，因为迎合可以带来收益，它不在乎有多少道德标准在迎合过程中被虚假的拆解，当真正的电影用故事去构建人的时候，它用故事消灭了人，更可鄙的是，就连这份恶意都是出于资本，不是出于思考。
错误的电影在错误的年代假装正确，但它没法也永远不能通过任何奖项，评分，表演和被蛊惑的观众的铺天盖地的欢呼来帮助其证明自身的价值。
它唯一可以证明并且已经很好地证明了的，只有美国电影体系在某些方面的无耻。",1,https://movie.douban.com/review/10648066/
Joker,"我会对    黑暗骑士的小丑  有着无限的探究欲  想去找到理由
对这不电影的小丑毫无兴致   前面 除了 尬还是尬
也许 一切解释都是神经病   你奶奶的  我无聊去理解神经病的思维 给于正常人的逻辑 编辑就可以无脑乱写了？  除了满篇的政治正确气味还有啥
这小丑没有追求  只不过一帮人念想的傀儡 是没有灵魂的
虫子逆天还是虫子  光环给的太猛了  直接就是剧情需要 哪来的逻辑可能  那么多看的爽的人  是对病态多么的渴望啊。",1,https://movie.douban.com/review/10647536/
Joker,"精神病玻璃心被伤害就该去杀人放火？能力达不到欲望的要求就该去怨天尤人？出身卑微就该去随便谩骂出身高贵的人？工作失误被辞退就该报复整个社会？这个世界其实只有弱者和强者之分，弱者如果还想要跟强者一样要存在感，那就只能演这样一出矫情丑陋卑微残忍的戏了。《蝙蝠侠》里面的小丑有超高的智商和能力非常人；而这出戏的小丑本来就是个灰尘一样的平凡人，导演偏要偷换概念让他哗众取宠找存在感，在这乱世被乌合之众解读为平民英雄，真是个出奇的坏比！！
一个精神病患者的间歇性精神病行为被拍成电影本来就是片荒时代人类文明的倒退。没想到这样的电影还居然受到一群人的追捧，简直是人性的堕落。
另外，说演员演技好的一定是没有好好看一下《蝙蝠侠》里希斯莱杰的眼神和微表情。肢体语言矫情跟演技好不是一个概念。",1,https://movie.douban.com/review/10647206/
Joker,只能说没那么神吧，剧情和人物设定上伤挺硬的，首先剧情上看了一半后面基本就猜到了，虽说看之前也知道这个片子是讲joker怎么Feng的，但还是期望有些真正人性的SS而不是拿精神病去挡，无论是心理医生还是韦恩都还没有说哪里能看出是体育或者人本身就很坏，其中YS消减被反复提到，但不说清为什么YS消减，我也没觉得体育怎样，而为数不多很坏的角色，最后结局也不出意外，并且给人感觉坏的层次不深，就是没事找事的层面，给了一堆这样的角色和不明所以的体育问题把joker逼Feng推进剧情，真还没抖音上讲的一些商业故事真实，以至于看到结尾我觉得影片刚要开始了就结束了，最后结论是这娃抗压能力不咋地还不想磨练自己光想f社会，社会上还是SX多，追随个傻子白长个脑子，这句话也送给H港的FQ。除了剧情方面剩下的都没什么说的，演技和配乐都非常非常非常好，很多地方都没词，全靠演技，总体给3分吧,1,https://movie.douban.com/review/10646335/
Joker,很多人用DC风格标榜，用社会现实美化。但是就电影来说肯定不及格，杰昆演技没的说，但是导演节奏的掌握，剧情的老套，实在不敢苟同。很多人非要用现实主义去标榜这部电影的伟大。其实只是假装DC影迷凑个热闹！同题材的V字或者国产的现实电影我不是药神，剧情的嵌入，节奏的把控都不知道比小丑好多少倍，但是仅仅因为小丑是DC，是国外的，是被外媒炒作过头一一部电影。所以很多人非要强行五星。接受所有人反驳，我看到中途都快看睡着了，好在有快进，要不然真心忍受不了。,1,https://movie.douban.com/review/10646076/
