title,review_text,stars,url
The Lord of the Rings: The Return of the King,这个系列就是一坨又臭又长的屎，每部电影都有将尽4个小时甚至更长，除了特效和怪物做的好点，其它一无是处，我完全想象不到它能上豆瓣榜单的原因，长达10多个小时的电影，值得赞赏的人只有护卫3人和甘道夫，俩女人，还有陪着主角那个人山姆，（抛开战力，只谈品质）尤其是精灵和山姆。弗罗多（护戒的）圣母呆逼，一直放任身边不知何时叛变的咕噜，山姆也是，之前那个绳子不能用来把自己和咕噜绑在一起吗？怕它叛变又不采取有用措施。战力完全崩坏，全剧最有战力的恐怕还是那个精灵吧，就他实际杀敌干事最多吧，甘道夫拿个魔杖抡人呢，你不是法师吗，一开始跟萨鲁曼对抗时的能力呢？能把萨鲁曼用法力打飞，后面拿法杖抡人，牛逼。大boss一直划水，邪眼不知道在干什么，筹备兽人军团？无论是别的什么国王，还是邪眼，一点战术不讲？最聪明的是不是邪眼还知道让海盗绕后？萨鲁曼被树人偷家时也什么都不做，什么法力也没用，忘了自己是白袍法师了？那戒灵不都是戒指时代的战士吗，让一个初入战场的女人单杀了？骑个飞龙咬她时被斩首，自己下来比刀剑还打不过，真废物啊这反派，戒灵大哥随便碾压甘道夫，靠念力直接摧毁法杖，戒灵小弟骑飞龙被女兵单杀。兽人推个塔要上城墙，还他妈需要甘道夫提醒他们不要射塔的铁皮，要射人，这里面弱智也能当兵吗？还有咕噜，最讨厌的不是它叛变，最讨厌的是最后都他妈拿到戒指了，不赶紧戴上传送，握在手里以前掉熔岩里，我猜想过最后结局，觉得咕噜这个人虽然缺点不少，时不时叛变，但完全可以写他抢戒指的最后一刻回心转意，和戒指同归于尽，还可以洗一洗这个可怜的人，我是真想不到是这么和戒指同归于尽，主角反而倒戈，咕噜确实该死，但为什么是被自己蠢死。还有戴戒指的设定，之前是带戒指可以传送，用来躲避攻击和敌人，到最后主角带上戒指又只能隐身了，还能让咕噜看见足迹。打斗戏做的就是屎，四小只战力一个比一个废物，还逞强要去战斗，多亏你们，不然我还看不到甘道夫抡法杖的搞笑场景。,1,https://movie.douban.com/review/15980571/
The Lord of the Rings: The Return of the King,反观各种细节，没觉得这些个剧情讲的是真的幼稚吗？“语言通用？”“光环庇护？”“角色介绍？”“角色经历？”“以一敌众？”“勉强的死亡？”“人物平衡？”“森林大火何在？？？”“龙都说人话？？”“不存在远程攻击？抛掷都不会？”“剧情发展的时候人很少，打仗各种遍地铺盖？”“除了主要种族，平凡动物除了虫鸟鱼，其他啥都没有却存在马？？”“奇异生物这么多，打架最强的不是魔法却是冷剑？？”“大自然是生物的奴仆而已”“有战争却从不存在环保和建造？背景设置的可真够完美的”“洗漱病痛饮食和睡眠就不提了，可你们发型都是谁给做的啊？？指甲和胡子问题？还有衣服谁织？脏也不洗？不存在冷热问题都是同一套？”“山洞的设计和楼道，这是主要生物干的？我信你个鬼！”“贴身弓箭，击杀数持剑👍🏻”“队友被杀，主角近距离傻站看戏，不支援又不死？”“敌军老大打两下就死，却能构成威胁？”“戒指拿着屁用没有，却能出这么多事还有这么多人抢👍🏻”“人脸的生物还有女性存在，怪物全是雄性？”“镜头一提，山峦起伏，死气沉沉，国家何在？”“山顶有雪，却不太冷，说话还不带白烟？”“以何生火？以何续燃？雨不灭火？”“报团的弓箭手射不中自己人👍🏻”“所有生物，一口好牙”“法师都是人，人却都不会法？”“草中无花，树枯草绿？草黄树密？”“杀人不见血，高地不缺氧”“没有货币交易，人穷却能活着”“人中3致命箭仍可活，人身10倍以上的怪物却打不过人还被几剑击退”“火炬消失在人群中，宁愿用冷剑不用热火烧”“弓箭与投掷，百发百中”“不存在脸盲”“有魔戒的人很菜，很屌的人却抢，还抢不过”“谁来清理战场？”“没有近视一说”“最后一幕gank，主线人物说停就停，原本近乎昏死的主角忽然有力气复活续命，又秒晕”,1,https://movie.douban.com/review/14410252/
The Lord of the Rings: The Return of the King,这不闹么。就仗着他叔上头有关系，这次就让他去当项目经理做项目。山姆出力干活，他和甘道夫出国深造。太讽刺了。真干活的没被重用，看这结局都生气。当时组建团队时候非得带着那俩S13（另外两个哥们），就仗着他有印，带谁都行。一路上去哪全凭感觉，这甘道夫多少有点糊涂了，跟不上节奏了。在另外咕噜的事儿，你这么大项目，遇到竞争对手还一个劲儿包容他，也不知道包容什么劲儿呢。这是巴不得项目让人抢啊。真像是企业里能干的不如会说的，会说的不如会刷心眼子的。好嘛，这帮人都让主角给凑齐了。精灵族的哥们也挺逗，在前传就当沸羊羊，这么多年过去了是一点没成长啊，还是甘愿奉献。至于那个刚铎国王继任，我想来也是逗，嘴上说着不要，最后不还是顶王冠了，职场中这种人最招人烦了。三部看完总结了下，我是真心疼萨鲁曼啊，人家辛辛苦苦找了个好大哥，想着给大哥抗点活，卖卖命将来提前退休。好嘛，这让甘道夫这帮人给嚯嚯的。,1,https://movie.douban.com/review/15902379/
The Lord of the Rings: The Return of the King,"刷了《指环王》三部曲，看完以后却如梗在喉，感觉到：可惜了！
可惜的是当我熬夜看完第三部《王者归来》后，评了它个历史最低分！
冤吗？
九小时的影片，气势宏大的阵容、各位角色的诠释，关于战争与和平、正义与邪恶、人与自然、软弱和勇敢、忠贞与背叛……亲情、友情、爱情都给了完美体现，可这世上素来好事常有，“完美”难求。
影片最终也逃不过以行使正义之名来发动战争之实，挑起东、西方战争，且以西方战胜东方而欢庆，当尾声西方人安居乐业、花好月圆时，所谓“魔都”的东方人都怎样了呢？终归逃不过“成王败寇”的宿命！
影片主线与其说是“魔戒”惹的祸，不如说是人类自身犯的错。魔戒可毁，人类那些超乎自身的欲望会灭吗？
想起书中看过的一句话：不知道第三次世界战争什么时候来临，可我知道当第四次世界战争爆发时，人们使用的武器唯有弹弓、石头😣
听说科学家考古玛雅文明、埃及金字塔时，发现万年之前的某些超越现代的科学、技能与艺术，都是未解之谜，他们解释为那时那里出现过外星人，我却有了一个大胆的推测，也许那就是人类自己，年轮的滚动、科技的发达、先进武器的诞生、有限资源与无限欲望的矛盾，导致永不消逝的战争。终有一天，终极武器的出现让自相残杀的人类同时消失，于是，地球重启，开天、辟地、陆地、海洋、生物、进化……循环往复。
地球是圆的，所谓的历史也许不过是长长的轮回！
谁人能出走半生，归来依然少年？",1,https://movie.douban.com/review/12746058/
The Lord of the Rings: The Return of the King,花了三张观影券在腾讯视频看完的，现在真的替我的三张VIP观影券感到深深的不值，首先说一下电影的剧情，真的是拖沓，明明能过90分钟的就讲完的剧情，硬生生的花了三部180分钟来演，其中反派真的没头脑到了极限，既然剧中说了索隆之眼可以看到所有的一切，为什么两个小家伙带着戒指都走到了它眼皮子底下， 都没有一个像样的反叛部队去拦截一下，唯一对他们造成威胁的居然就是一个本来也是霍比特人的咕噜，还有一只蜘蛛。再然后就是“主角”历经千幸万苦，（虽然其实说实话就是打酱油，和他的护卫比起来简直就是弱爆了），到了最后，要把戒指扔到火山的时候，居然突然来了个戒指是我的，我不扔。。。实在搞不懂啊，为什么选这种懦弱的角色做护戒人，而且最后的结果，如果不是咕噜上来抢戒指，估计这任务就完不成了，戒指还是在打斗中无意调到火山中销毁的，可是让人不懂的剧情又来了，战争结束以后，大家居然把功劳都给了这个在临门一脚掉链子的护戒人，而且还是那么的理所当然，真的搞不懂整部电影通篇想要表达的是什么。经典？我看除了特效还可以，剧情就和小时代差不多了。呵呵哒,1,https://movie.douban.com/review/8820472/
The Lord of the Rings: The Return of the King,什么玩意啊？气死我了，frodo真尼玛铁废物一个，气死我了，看得我咬牙切齿，明明sam才是无论忠诚智慧勇气战斗力意志力信念大局观都更强的那一个，结果frodo醒了以后你妈所有人围在他床边，凭什么？？就因为他的主角光环？就因为他是上天选择的那个人？？凭什么山姆就要回家结婚生孩子老老实实做一个普通人，你frodo一眼不坑坐上大船继续当英雄开始新征程？？凭什么那本传记只留a few pages给山姆？？凭什么？这一路上你个坑爹玩意靠着sam忠心耿耿一路carry，最后你妈功劳都是你的？？大家都是普通人，平凡人，没有魔法没有血统没有武力值的霍比特人，山姆怀斯哪一点不比你更配一个真正的hero？？你fordo废物一个你也配？？真他妈气死我了。别说什么魔戒给你的burden太重了，你最后关头也没战胜心魔啊还是沦陷了啊，你他妈都没有逆天改命的能力你凭啥有主角的光环呢？没有英雄的命的了英雄的病。你他妈真是配不上山姆怀斯这么忠心耿耿不离不弃的好队友。凭啥最后功劳都是你的，就因为你是巴金斯家的？sam只不过因为不小心听到了你的秘密，就加入了你，承担起了这份沉甸甸的生死攸关的重任，这件事里他才是没有任何责任可以有一万个中途崩溃放弃叛变的理由，但他没有，哪次关键时刻不是你掉链子他carry你，多少次了我都不想说了。更不用说你他妈被奸人蛊惑，伤害队友，傻逼一个，谁他妈是你自己人你分不清？你配当救世主？？真他妈最后应该让你和你最爱的咕噜一起掉到岩浆里面，还能给你加一点悲壮的英雄主义色彩，垃圾玩意一个四指侏儒残废。好了不骂这废物说说其他的，这一部节奏真拖沓，前面慢慢悠悠铺垫了快俩小时，最后的大决战完全不及我心中的预期，看完索然无味，甚至不如第二部的保卫战看的人波澜壮阔热血沸腾。什么玩意啊bug频出，大乱斗乱七八糟，战力胡乱分配。还有一点我真他妈想吐槽，甘道夫这么强的法力值，被削弱成啥了，从头到尾除了赶走大鸟那一下就他妈没用过法术，全程一个步兵+骑兵使，魔杖当你妈打狗棍用，我吐了，看得我真是急死了，一直在等白袍甘道夫的大招怎么也等不到... 他可是巫师啊，为什么要这么消减他的战斗力呢？？急死我了，这不合理啊，他本身就是智慧+发力集于一身的我方大boss，最后他吗当成一个跑腿的军师？？意难平啊，好歹让他发挥点法术好吗？就算你想表单普通人平凡人也可以杀敌做英雄这一主题，但你也别把神贬低的一文不值吧？他妈的强行给那俩小矮人皮平和梅里那么多戏份，把这俩人也捧为英雄，何必呢？？普通人真的能力挽狂澜吗？甘道夫在誓死守城呢，你个小矮人跑过去打小报告，说楼顶有人要烧烤，你傻逼吧？国家存亡都危在旦夕了，城池都要失守了，你他妈还管那个疯老头干啥，还嫌甘道夫不够忙？Saruman的下场也没交代，（不知道是不是因为影院放的是删减版？）气死我了。。最后你妈的frodo登上船那一刻我吐了，我看了很多小人物平凡人也能当大英雄救世主的电影，这是美国电影永恒不变的主题，但这垃圾真不配当主角。。还有那咕噜看着真恶心，那么多戏份真吐了，全身不适。。你妈的还不如给阿尔雯多来几个镜头看看美女子。我承认魔戒是史诗，但第一我对这种题材没有特别感冒，前两部也是四星以表示敬意，第二就是这第三部把爷恶心坏了。。建议给山姆怀斯另外出一个单人故事线，他才是我心目中那个平凡的英雄。,2,https://movie.douban.com/review/13548271/
The Lord of the Rings: The Return of the King,可能是我看不懂剧情，满分10分的话，剧情我给1分。虽然我很想那个弗罗多去死。但是人物塑造我还是给7分，每个人都是有血有肉的。剧情不合理的BUG每一部都有，第一部甘道夫明明可以乘坐巨鹰直接飞到火山口，把戒指丢下去就完事了，非要磨磨唧唧搞护戒小队。死了多少人，甘道夫活了多少年了，脑子呢？全点肌肉里了，可我也没看甘道夫一打一百阿？第二部敌方白袍巫师不是搞出炸药了么？自己也有飞行单位，空投炸药不行么？非要让自己小弟搞自杀式袭击。关键是自己家里被一群树人给偷了，而且这个巫师还和那个熟人认识。。。明知道自己屁股有敌人还不把屁股的敌人斩草除根。第三部。。。我都懒得说了。为了剧情发展，故意给剧情任务套复活甲。那个咕噜，那个悬崖都最少的有上百米把。掉下去连快皮都不带破的？？？那个游侠不愧是游侠阿，作为一个散人王者后代。。。确实干得出把人类的未来赌在了未知的事物上？其实想说很多的，但想到说了也没啥用。。但是打了这么多字又懒得删除。想想还是发出去把。仅代表个人想法。,2,https://movie.douban.com/review/14228563/
The Lord of the Rings: The Return of the King,"第一集的时候
甘道夫：佛罗多，你看，咕噜偷偷跟着我们跟三天了。
佛罗多：这个丑八怪，我去把他杀了。
甘道夫：别杀
佛罗多：为啥？
甘道夫：你要是杀了他，你一溜烟就跑到火山把戒指烧了，你这个名义上的男一号在后面两集就没啥戏份了哦。这样的话，这部片就不能叫《指环王》，只能叫《中土世界第二次世界大战》了。
佛罗多：没事啊，你看我不是还学会了假装被戒指蛊惑，假装晕倒等一堆加戏的招数么。我们换他五六个背景晕个五六次，戏份不就有了么？
甘道夫：可是那个演员跟导演关系比较好，你留到最后一集再杀吧。。。",2,https://movie.douban.com/review/12900914/
The Lord of the Rings: The Return of the King,"I am aware that the series is considered one of the greatest of all time and ranks somewhere in the top 200 movies ever. Because of this, and the fact that almost everyone says its better than harry potter (which i love) i decided to watch them. Of course, i started with ""The Fellowship Of The Ring"". I thought the whole ""evil all powerful ring"" thing was kinda cheesy and a very stereotypical villian thing. It just went downhill as the movie progressed, i couldn't care less for ANY of the characters and the special effects and cgi was nothing great either, in fact it sucked. The movie was dragged out, too long and downright boring. The ""returning the ring to mordor to be destroyed"" thing is a very weak plot, and by this point i was praying the movie would hurry up and end. It was SO boring! I couldn't follow the stubborn dialogue and couldn't care less for what was going on. Honestly, my eyes were closing and i was fighting to stay awake, that NEVER happens to me. I had rub my eyes and look away from the screen to keep from falling asleep. The final action scene finally came, and i rejoiced to see it as i knew that means the movie is almost over. Some guy got hit with some arrows and died, then the movie ended. I went straight to bed and fell asleep so quickly. ""The Fellowship Of The Ring"" was, in summary, ABSOLUTELY BORING AND OVERRATED! NONE OF THE CHARACTERS INTERESTED ME AND I COULDN'T CARE LESS ABOUT THEM!

Despite this, i was pestered to watch the second movie ""The Two Towers"". This one was slightly better, with more action to stop me falling asleep and a decent final battle scene (although i wanted to see Gandalf kick ***, which wasn't shown). HOWEVER, the weakest thing about the movie was Gollum. I mean come on, his CGI was terrible and he looked downright retarded. He was the Jar Jar Binks of the whole movie, everything about him wanted to make me kick him in the face. During the scene where he was fighting Sam and Frodo, i wished it was me he was fightin so i could crack his f*#$%n neck! He seriously pissed me off, and brought the whole movie down the same way Jar Jar did with ""Star Wars: The Phantom Menace"". All in all, ""The Two Towers"" was better than the first one but still quite bad. I honestly don't see how these movies are considered legendary, the plot is WEAK (destroy some ring oooh lala) and the entertainment value is near nill. Very below average movies.


And so, is there anyone out there who feels the same way? Was anyone else bored to sh!t watching these films? If any lotr fanboy comes on here and starts hating on me, please take this message in advance- EAT A D@#K! -----NATHAN",2,https://movie.douban.com/review/8000904/
The Lord of the Rings: The Return of the King,"当年在电影院看的，针对影院公映版，其它版本没看过。
-----
我非常喜欢第一部，第二部就开始烂了，第三部最烂。

影片一开始就大力渲染黑暗魔力魔戒，弄得神乎其神，结果主宰世界还是要靠军事实力，连身后是魔王本人的萨鲁曼也要辛辛苦苦设工厂打造大批武器 +组建军队来真刀真枪打仗，那么黑暗魔力到底有什么作用呢？嗯，看来就是不花钱得到高级管理人才。
既然这些军队里不全是制造出来的“生化兵”，还有众多联合的其它恶势力，那就算戒指毁了，这些其它势力应该也不会受影响啊？（后来知道了戒指一没，战场就发生局部地震，都能震死）

既然那个水坝对萨鲁曼是巨大威胁，老谋深算的他怎么还留着这个致命的隐患呢？居然连一点措施都没想~
既然这水坝这么容易“炸”，那么之前高手云集的正义一方派个“突击队”偷袭，早把它炸了不就得了？
 神通广大的萨鲁曼既然都能“发”闪电制造雪崩，对这几个大木头他反倒乖乖挨打不还手？之后更束手就擒。（尤其木头致命弱点还怕火）

那个安插在被洗脑老国王身边的变态既然这么容易就被揍跑，那么周围的明白人怎么不早下手？瞎子也看得出来那老国王不正常都快长毛了，
尤其是国王侄子，他可是握有兵权，就算他叔叔一时不清醒去怪他，他也不用怕吧？后来明知道那变态打他妹妹主意，结果还把妹妹留下？

那个畸形的咕噜姆，地球人都看得出来他是个变态的怪物，只不过都抱着他以后也许有点作用的念头，结果，这个导演花了大量篇幅、大量镜头、不惜挤了主角时间去详细描写的家伙，到最后竟然就只是从头变态到尾，啥米别的作用也没有！真是无聊到滑稽。

第二部不合逻辑的漏洞同样在第三部重演，

那个神经了的某摄政王，甘道夫再健忘也该记得自己第二部治过类似病例吧？结果也没管。本以为这角色有点作用，
    因为导演花了大量篇幅陪他胡闹，外加不惜拍他吃的满嘴流油的特写镜头，外加皮平唱悲歌，外加大量比慢镜头还慢镜头的镜头来煽情，结果这变态烧儿子未遂后都没用人揍就自己跑了，实在让人喷饭。
形式和第二部真叫一个雷同，大战在即，一上来又是个王在胡闹。既然都知道是个疯子了还有什么可犹豫的？局势很危急了好吗？没时间了好吗？本来有很多方法，非要拖着，陪变态闹啊闹的，最后变态在添了N多乱后自己跑了。。。

为显示电脑特效，多角度全方位拍“翼龙”杀死守城官兵，还连续杀了几十人才过瘾，全忘了前面甘道夫的魔杖就赶跑过它们。重要关头甘道夫不用魔法只用肉搏战，魔杖当棒子用也能杀入兽人阵中打死一大片。。。

某公主突然就小宇宙爆发砍死了巨型恶龙和戒灵王。。。
帮主角消灭了敌军主力的某批杀不死的幽灵兵。。。不说了。

最要命的，既然弗罗多和山姆这样级别的，都能这么轻易的斗过怪物兵混进中心地带最后结束一切，那么之前两场大战死的上万人也太不值了吧？护戒队分出一个人来和他们去也早就结束一切了，那些人也不用死了。第一部末尾的时候弗罗多一个人上岸了，阿拉贡和精灵王子近在咫尺居然没去追，而且也没给出一个好理由。第一集他们就已经多次遭遇敌人追杀，可见路上遇到危险的概率有多大，弗罗多和山姆的战斗力都等于零，如果让他们两个自己走，无论再遇到什么危险都必死无疑。阿拉贡怎么就放得下这个心？戒指不怕被抢走了？既然这样当初还费那么大力气组什么护戒队？

有人说了，那皮平他们就该死吗？第一部最后能不救他们吗？可是那战死的上万人就该死吗？再说了，哪怕先把弗罗多和山姆从对岸拽回来，然后去救皮平们然后再去扔戒指也行啊？（实在不能细想，不然～）

还有不能不提的一个情节：弗罗多赶走山姆。我看后只觉得惭愧，为啥？觉得对不起唐僧，以前还骂人家，人家可是眼看孙悟空在他眼前活活打死三条人命才赶走孙的，结果弗罗多只是为了几块饼干，这种幼儿园小朋友的行为，这境界也差的太远了吧？
 （很佩服某些""高端人才""看不懂这段，说明一下，我这里是在用中文里的反讽。同样的赶走忠心帮手，为什么观众可以理解唐僧，却讨厌男主弗罗多？因为本片缺乏坚实的剧情铺陈，前两部正常的男主到第三部突然就不可理喻，非要去信一个一直要抢戒指的畸形变态。剧情设置的太突兀，本来应该详细刻画人物心声的部分全用来做耸人的特效了，就像蜘蛛捕食部分，删掉对情节也不会有影响，却花了那么长时间）

第三部情节漏洞百出、为显示特技大拍与故事发展无关的内容，这些例子举不胜举都懒得说了，
另外还有人动不动一幅资深粉丝的模样，大谈什么要先看原著才行，可惜，一部电影如果只能靠先看小说才能让观众“体味其中深意”，恰恰证明了这电影的水平如何。

总之《魔戒》第一部非常好，第二部第三部让人大跌眼镜，就剩看特技了，那句话怎么说的？“视觉盛宴”么。 那些看傻了并引申到无限高度的人，也可见其水平如何。



****************************

转几个评论和回复：

2009-03-14 06:20:52 我是方枪枪
为什么魔王索伦明知道只要把戒指丢火山他就完了，怎么不在火山入口安排点人把守？哪怕一个人也行啊。一个都没有。
 


2010-02-05 21:41:25 南溟渔隐
电影先开始说戒灵如何如何nb，结果风云顶上一个戒灵被阿拉贡逼得跳崖，另一个被阿拉贡点燃了衣服到处乱窜，最nb的安格玛巫王先开始秒杀甘道夫，结果后面被一个霍比特人和一个女人用刀子给捅死了，看得我目瞪口呆。
不要说小说怎样怎样，这里是谈电影，既然电影交待不清楚那就是bug。


2008-9-20 10:26:04 石子911
指环王就是一皇帝的新衣，越是傻逼的人越看的激动崇拜。小说看过，一直认为是二流之作。很简单的例子，作者笔下的人物没有鲜明的个性和发展，基本上是作者的提线木偶！语言就差得更多了！老托弄一套以英语为基础的精灵语以卖弄自己的语言学功力，恐怕作者自己都没把它太当回事。
至于有人认为是史诗，恐怕这些人没有看过真正的史诗，比如荷马史诗、格萨尔、罗摩衍那类真正的史诗！
就这么一个电脑特技绚点的大片，还有这么多捧臭脚的，还热泪盈眶的在捧，一副假文人的酸样，笑死人了。这片子也能得奖，也难怪老张的英雄在美国受欢迎。
不要把一部魔幻作品吹捧到它力所难及的高度。还真拿指环王当一回事了，今年几岁了？是真不懂事呢还是跟这儿装嫩.

2012-10-16 01:38:03 一把古董钥匙
国人崇洋媚外的多呗，再烂的片子只要老外说好那就一定当祖宗供起来，遇上打着“史诗”旗号的更是被唬的一愣一愣的，在2B们眼里导演放个屁都是有深意有内涵的

2012-10-19 14:27:25 diifish
嗯，第一部那么牛x的萨鲁曼，第二部形象全倒了，废物一个。哈哈没错那个傻x摄政王，哥看到他跑了也大跌眼镜，这是在拍喜剧片么。咕噜就是来恶心观众的，把它的戏份分一半给主角都能让剧情更合理。

2012-10-19 14:28:04 diifish
楼主你这就不懂了。主角光环是无敌的，不让主角落单怎么凸显小矮人的光辉形象呢？所以就算第一部精灵帅哥+阿拉贡当保镖当得好好的，第二部就是生硬的让主角单独走。而为了进一步凸显男主形象，第三部干脆让他踢走小胖自己单干，虽然这部分弱智的情节显得男主既蠢又无能(怎么设计也比抢饼干强，偏选了最弱智的一种)，完全就是炫耀恶心的大蜘蛛吃人特效。最后闯关的低难度是他马很让人无语，不过一想到主角光环是无敌的，就他马心知肚明了。


    2011-03-31 16:01:45 小众电影
  影片还有另一方面让我哭笑不得，光明的战士永远是不死之身，不管经受多大的攻击，面对多么强大的敌人，永远不会死去，而且有的时候还会升级战斗指数，成为更高一级的战士。在本片里，Gandalf和Aragorn双双复活，一个掉进深不见底的深渊，一个掉下悬崖，竟然都可以毫发未损的回来，Gandalf更是升级成为白袍巫师。这一切，太扯了！所以，除了上一集那个抱着邪恶念头想抢戒指的倒霉蛋死掉之外，“魔戒远征队”一个人也没有挂掉，正义的一方永远不会有牺牲！让我很无语。",2,https://movie.douban.com/review/5461648/
