title,review_text,stars,url
2001: A Space Odyssey,"大概所有人都认可这部电影有多乏味，你可以以3倍速，大部分毫无影响的看完这部电影。有剧情的成分极少，大部分太空漫游的场面只是为了展现幻想的未来科技而已，而其间的未来科技现在看来既不未来也不科幻。更别提最后近二十分钟离奇无聊，毫无意义的，如同windows壁纸的光线（也有人说windows壁纸光线创意本身就来源于此），纯粹是导演，在那个时代，做出来了特效而已。
        于是当然所有人都看不懂，而看不懂还要装懂的人，就会拿出一个个标签，想要吓别人，“笨蛋才看不见这件衣服”，比如我们的高赞短评“必须先懂尼采”，且不说世界上有几个人了懂尼采，这电影和尼采唯一的关系，仅仅是用了《查拉图斯特拉如是说》做配乐而已，赞这个短评的人，我猜多半是被吓着了，并且安慰自己，“怪不得看不懂，是因为尼采啊”。
        有人说这是二十世纪六十年代的作品，这样已经很牛逼了。我认为这个观点并不成立，好的科幻作品是跨越时代的，如果过了50年，你所有的科幻构想都不在新奇，此时作品已经失去了魅力，你说，“五十年前可没有什么什么，所以还是很牛逼的”，那我认为这个作品恐怕被时代所约束了吧。举个例子，凡尔纳的科幻作品，几乎所有的幻想早已实现，然而作品依然拥有这它超越时代的魅力，依然有着可读性，这才是好的科幻作品。
        至于把这个作品和哲学扯上联系的人，只是喜欢把内涵等同与哲学而已，这电影的确有不少暗线内涵，黑石可以解读出无数的象征意义，但仅仅是对小说的反映和留白的手法而已，仅仅是鱼眼中一道诡异的光而已。",2,https://movie.douban.com/review/8635899/
2001: A Space Odyssey,"我不知道在40年前看到这样的电影是何等的震撼，但是可惜我是在今天看的。。。。所以嘛，什么电影特效的完全忽略。。。
最最重要的一点是，当一部电影本身所包含的信息完全无法让你弄懂它究竟在讲什么，只能自己胡乱猜测（没看原著）的时候，能说是一部好电影么？
至少我本人觉得烂透了！
就像那个什么新世纪福音战士的，要是制作者本人不上来吧啦两句，谁懂？
倒是有许多不懂装懂的吹来吹去。。。
本来好好的故事，非得要艰深隐晦到没人看得懂才行么？而且还不是因为难懂，是因为故事有太多关键内容没交代，让人看到懵。那叫深奥？那叫装B！
第二点，许多人说导演出于艺术啊什么什么的考虑，没办法把很多关键内容在电影有限的篇幅里交代清楚，我严重不同意！！
整部片子的节奏那叫一个慢啊，乱七八糟还拖拖拉拉的！如果单单是要讲好这些事情，根本就可以压缩到一半，观众甚至隔一秒地看这部电影也没关系！！
最后，可不可以不要每次黑石头一出现的时候就咦咦咦咦额额额额啊啊啊啊，每次太空服一出现的时候就呵呵呵呵呵哈哈哈哈哈啊？刮玻璃还是打鼾啊？折磨耳朵啊？
看了N多评论，很多说这部电影其实讲的是什么什么的，扯来扯去扯了一大堆还是没讲透，真的看懂了么？
不推荐。
仅考虑年代久远，给两颗星，如果是10年前的，一颗星都不想给了",2,https://movie.douban.com/review/3252046/
2001: A Space Odyssey,"这大概是豆瓣有史以来最违心的集体主义。

       本来要给一星，考虑到这是四十多年前的片子，如此惊人的画面效果充分体现了早期电影人的细致和严谨，加一星以示敬意。

       和多数给予差评的影迷一样，《2001太空漫游》剧情之拖沓、节奏之缓慢已经远远超出了我的忍耐上线。事实上，这部电影剧情薄弱到可以忽略不计，几乎无对白，尤其表演相当生硬。140分钟里充斥着大量毫无意义的长镜头，各种细节被过度铺展，明明可以用几个片段交代清楚的动作，硬是一个镜头不拉完整记录。有人说这片子该三倍速播放，不无道理。
    
       不少影迷表示，只是画面和配乐就对得起满分。对此无法认同。毫无疑问，本片的画面效果一流，但从欣赏影片的角度讲，这样水准的画面现在并不少见；背景音乐确实讲究，但我也没觉得《蓝色多瑙河》与太空漫游的场景怎样合契若神。何况好的音乐可以用在任何一部气质相仿的电影里，难道都要因此给满分？

       另有不少给好评的影迷在影评中通篇借原著的伟大赞美电影。可是把一个本就玄妙的哲理架空，以至于没看过原著就无法理解，完全不能起到引发观众思考的作用，这并非我理解的优秀电影。从这个角度讲，推荐者走错地方了，刷分该去豆瓣读书而不是豆瓣电影。",2,https://movie.douban.com/review/5741041/
2001: A Space Odyssey,"因为刘慈欣而看的电影，刘慈欣说他受2001太空漫游影响很大。看完电影、并且看了一部分2001太空漫游的英语小说、看完刘慈欣的三体、球状闪电和其它的一些刘慈欣短篇小说的我表示，影响刘慈欣的应该是2001太空漫游的小说，而不是2001太空漫游的电影。
我看了2001太空漫游小说的前面一部分，然后就去看了电影，一开始因为看过小说还好，到最后真的是让人云里雾里。但是我并不觉得电影让人看不懂是因为有人吹的“电影的理念太过超前”。电影让人看不懂是因为电影给的信息太少，比较着重用画面展示，不进行解说，不说明画面出现的东西是什么。可能有人现在就会杠我了：“那还不是电影的理念太超前了吗？你看不懂说明你不懂这些理念啊？”
科幻电影的概念一定就是符合现实的吗？你想表达一个现实里没有的科幻概念，你又不明说，只是用画面展示，谁TM知道你表达的是什么科幻概念？
比如最后的“星孩”，这只是一个科幻概念，你电影里不说明谁知道你说的是什么概念啊？
再比如飞船上的AI，最后AI甚至杀了宇航员.......所以我看的时候，我一直联想到最近科幻作品中很火的科幻概念——AI觉醒，可是其实呢？电影里的AI真是只是出毛病了而已，而这个AI又骄傲又要面子，不肯承认自己会犯错，直到最后真的酿下了大错.....你不明说谁知道你是表达的什么科幻概念？所以“AI出故障”和“AI觉醒”哪个更超前？我看不懂是因为“AI出故障”这个概念太超前了？我把电影联想到AI觉醒真的是抬举这部电影了.....
还有最后的宇航员进了一个房间，这一段是最让人云里雾里的，而看2001太空漫游的小说的话就会描述非常清晰。刘慈欣的小说关于各种概念描述也都很清晰，可以看出影响刘慈欣的应该是2001太空漫游的小说，而不是2001太空漫游的电影。刘慈欣的读者们完全没必要因为刘慈欣就吹这部电影。
所以再次强调，这部电影让人看不懂，并不是值得某些人去鼓吹这部电影的理由。在我看来这是一个扣分项，不是加分项。鉴于小说作者克拉克是电影的编剧，是剧组人员，我怀疑电影这样设置可能有这几个原因：
1、电影剧组没有把科幻故事讲好的能力。
2、故意让观众云里雾里，然后让观众阅读自己的小说解惑。给自己的小说增加销量？
3、故意装逼。说实话，电影的外太空的画面做的真的很不错，这在1968年真的很强大，这是让观众信服的基础。在这基础上，给你弄一些花里胡哨、玄而又玄、不明说是什么的东西，又增加了观众的距离感。使人信服的基础+不明说的玄而又玄的科幻概念（其实这些科幻概念在2001太空漫游的小说里都是描述的非常清楚的东西），组成了这部电影在某些观众心目中的高逼格。
显然，故意把电影设置成这样的可能性是最大的。克拉克说过：“如果有人觉得完全弄懂了《太空漫游2001》在讲些什么，那一定是我和库布里克弄错了。”",2,https://movie.douban.com/review/14572244/
2001: A Space Odyssey,"在课程中完成了二周目，来说说我的感想吧。
① 特效逆天，构想超前。作为一部1968年的远古级老片，其特效水准极高，手工模型非常精致。那些展现人类在太空中活动的镜头非常超前，绝对会让当时的观众叹为观止。
② 节奏极慢，令人抓狂。在50多年前，这或许可以让观众沉浸在导演对太空旅行的奇妙构想中，但以现在的眼光看，这148分钟真是活生生的折磨，你全程不快进算我输。
③ 刺耳的BGM。片中那段长达数分钟的鬼叫实在是令人难忘，精神污染程度堪比网红“丧乐”《Lost Rivers》，鼓膜没被捅穿已是万幸。还有，以前我听《蓝色多瑙河》倒还觉得蛮优雅的，看完这片我是再也不想听了。
④ 看似高逼格，实际意义不明。豆瓣上的大神们对本片进行了很深层次的剖析，但我就是不懂啊！看到木星轨道上的第三块黑石时，我还能理解一点，但当主角进入那个色彩斑斓的奇怪空间后就彻底懵逼了，什么星孩什么鬼？这脑洞也开的太大了吧？
总评：一部不适合在21世纪观看的科幻片。不管本片在当时或对后世产生了多大的影响，但我个人是绝对不会推荐大家（考古队除外）花两个半小时去看这么一部冗长晦涩的电影。也许是我太年轻，但这就是本片带给我的直观感受。",2,https://movie.douban.com/review/8544712/
2001: A Space Odyssey,"一星给细节 一星给9000的i'am afraid。何必这么晦涩呢。说影音震撼的，毕竟那是1968年的电影了。说对生命科学敬畏的，不如去看看BBC谈宇宙时间的纪录片，效果震撼多了。故事本身不知道有多少人不看小说或者其他补充解释能理解到剧情的内容

从今天的视角来看，既无视觉听觉上巨大的冲击（如果你觉得那部分噪声和10多分钟的猩猩叫还有10多分钟的winxp的屏保以及噪声也算是视听享受的话），也没有故事情节上的震撼，更无与人物的共鸣。


也许在1968年看完真的会很震撼吧。因为缓慢的节奏黑屏浮空还有等等新奇的对太空的描述，以及洗脑一般的花屏特效。看完后也许会有太空漫游的体验之感。

不过很可惜并非观影于1968。",2,https://movie.douban.com/review/7312634/
2001: A Space Odyssey,"真的没看懂，不知道好在哪
而且好慢
也许在那个年代，开创了一时之经典吧
但是在今天怎么看都让我提不起兴趣来
同学看了也多数没看懂
看影评学习中……",2,https://movie.douban.com/review/1443461/
2001: A Space Odyssey,"快速过一下
首先，本作是 1968年的电影，属于正经的古代早期 太空题材 科幻片。
猩猩的特效服装，还有 失重环境 模拟，大量的 飞船和太空建筑 模型，看的出来都是花了钱的。
整体故事线就是，人类发现了 高维度 智慧造物的存在，并启动 探索项目，但最终 走了个寂寞的故事。
大量噪音的使用，使得本片变得 鬼鬼祟祟，神神叨叨。
但作为古代早期 太空科幻的奠基之作，本片对太空环境的塑造，还是对 新生代的 太空电影 产生了影响。
而且 也较早的 提出了 AI 概念",2,https://movie.douban.com/review/15399013/
2001: A Space Odyssey,"两颗星给的是1968年不凡的科学预示和特效制作。剧情嘛，缓慢而前后不接——我竟然从头到尾看完了……背景音乐什么的，蓝色多瑙河我还是知道的，另外一首是看了评论才知道跟尼采有关系——但我是看电影不是听演唱会来的，想听蓝色多瑙河想跳圆舞曲我就不看这电影了。

       一开始看那堆猩猩还是能看出很多预示的，一个理解就是导演认为人类的根源就是自私凶残的，而黑石具有象征意义——具体请看其他评论，大把人探讨这些，我就不多说了。
 
       大猩猩扔上天的骨头变成了飞船，前后不搭的毛病就开始了。我们的Heywood博士先生舒舒服服地做飞船，电影为六十年代的观众们展示了一下太空航天技术——八成导演是从那时的飞机头等舱服务来到灵感。博士先生打个电话给他女儿，我看不出这又有什么深意有什么预示，我只看到一个打不起精神的小女孩，哦，这也算个象征吧，一个有一堆电话而还要电话作生日礼物的女孩可能又展示了人与人之间的冷漠，即使是父女。后面的情节也完全跟这一段没关系，只是觉得克拉克对电话的预示就太落后了，他应该让Heywood那个IPhone嘛。

         然后又是那块石头，又是日地月连成一线，又给了人类什么启示吧，所以我们一下子蹦到十八个月后坐飞船去木星了。
 
        我还指望继续看Heywood博士同学表现呢，那知道他已经跑完龙套了……

        然后是漫长的太空旅行，我耐着性子看了半天航天员同学跑了半天步，顺便观察了一下飞往木星的飞船，期待有什么情节发生，可是，平淡是这部电影的主题曲。

       接下来好像又换了个主题，或者说加了个主题，探讨起人机关系来了——嗯，这部片子的主题有了人际关系也有了人机关系。然后平淡地看完电脑把人类一个个干掉，航天员再把电脑干掉，然后，据评论讲是黑石，或者说超出人类的xx把航天员干掉。想说的是人们目前还不用担心机器人会把我们干掉，IBM才刚刚研制出能够理解自然语言的Watson，他现在只懂得英语，我们讲汉语还是比较安全的，读唇语估计也还要很久电脑才能学会——或者更准确地说我们人类才会把他们教会。

        看那些光线变来变去我看倒像是宇宙形成的过程，大爆炸，星云，恒星什么的。

        至于其他，没什么说了，我也不知道上面都说了些什么，只是强烈希望Heywood博士在空间站电话亭打电话的时候用上IPhone！

        各位看懂了的境界高的同学们也请素质高一点，不要上来就人身攻击骂LZ是没文化的s b 什么的，我只是说说自己的真实想法罢了。",2,https://movie.douban.com/review/4757589/
2001: A Space Odyssey,"首先我必須得說，這片子確實是我看過少數爛片中的比較有趣的一個。爛的比較有意義，不像前陣子看的Elysium那種爛的毫無意義，過目既忘。評論電影，很容易讓許多“有所見識”的人對你的評論產生反感，因為他們通常覺得你沒看懂這部片子。在這點上，我覺得每個人都是從自我去理解一部作品的，所以就這個懂沒懂的問題，我不想深究。我覺得我算是看明白了。但是，我不是電影專業，也僅在攝影上算是有所學習，對布景與構圖理解深低，或許不太能理解他片子中運鏡的妙處，但是我仍然覺得用好幾分鐘去描述一個飛船如何降落或許太沒有意義了。我覺得作品中任何事情應該發生的有所意義，但若是導演愣是希望這無意義表現某一種意義，或者一些人認為其是一種對“神秘”或“未來”描寫，我則也不會多說些什么。因為這就像語文題里面”窗簾為什么是藍的”或者是音樂評論中對貝多芬命運中當當當當是命運在叩擊大門一樣無聊（實際上后一種差強人意），這是形式主義的評論，或者崇尚與形式主義的評論，脫離了作品的本身。電影組織上太松散可以說是這片子的硬傷，很多內容并無太多意義，比如前述的降落，以及一些飛船轉頭的畫面。以及最后那段特效，足可已縮短。實際上我認為在那個年代這種特效技術足可已令人瞠目結舌。這也更說明了一點導演是在用比內容大的手法來導演這一段，而這種行為在我看來是很可怕的。任何表現手法一定要以表現內容為基礎，時時刻刻為主題和內容服務。在這段特效中，確實符合內容，但過長的時間讓人不難產生一種“裝逼”“炫技”的印象。搭配所配的音樂和方碑以及最終洛可可房間的設計，都可以讓人在處處感到裝逼的氣息。讓觀眾感覺到逼格同時又不能讓他們輕易看懂，這屢試不爽的似乎又成功了。

對于電影音樂，這應該說是我了解的領域。音樂本身不差，拋出其實用的經典音樂而言，無論是開頭與其中聲樂作品，均是現代音樂中比較不錯的作品。無調性音樂在表達這種未知或者恐懼的情緒中確實有所特長，同時它與前后經典曲目所同時產生的對比與共鳴創造了相當的藝術張力。但是我并不喜歡他使用經典曲目的做法，一來這樣做顯得相對廉價，二來也會讓一些擁有一定音樂知識的人與缺乏音樂知識的人站在不同的理解層面上——任何作品應該是面向大多數觀眾的，而不是特定為一些人準備的——這實質上是一種不平等的行為。我看過一些評論認為他貫穿施特勞斯的『thus spoke Zarathustra』是與尼采的超我哲學相聯系的，尤其當看到最后那個嬰兒的時候，這種理解被加深了。這點我在最后再說，這里先放一下，我覺得這種理解是成立的，但是并不一定要聯系上這音樂，實際上片子本身足可以闡釋這內容，而何必要帶上這音樂呢？第三點，也就還是裝逼氣息，大致內容與上段差不多，再次不加以贅述。

回過頭來說影片組織問題。在音樂中，我們講動機，動機在很早的古典音樂中顯得不是很重要，后古典時期，浪漫主義時期變得愈發重要，到印象與現代表現主義時期則是重中之重。印象主義音樂講動機要時時浮動在音樂中，重復，推動音樂的進行。換句話說，任何部分必須是有意義的，不然就是拖小結拖時間。『2001』中就存在很多這樣的問題。沒有固定內容去推動片子的進行，既無明顯高潮也無明顯推動力。讓人頓感乏味。而導演在音樂的運用上，顯然是理解動機的。但是怕是理解不透徹，只是在重復著內容點題而并不以其為結構動力。

從拍攝時間上看，片子確實擁有啟示意義。以至于后來許多作品遭其影響，例子不勝枚舉，比如維爾福游戲『傳送門』中GlaDOS形象與HAL電腦有相似之處，同時以人類與機器的戰爭來反觀“人性”這一老生常談的主題，可見一斑。電影的時代意義很大，但是一旦以今天的眼光去看，片子則無太多經典價值。片子主題在我看來首先并不會聯想到什么尼采，而是最簡單的“道”——這或許與我最近在看著名“反動”作家柯云路的『大氣功師』有所關系，篇幅問題，先拋磚引玉一下。非常有趣的，從內容上看，『氣功師』提到了“宇宙中金色的嬰兒”，這與『2001』的結尾不謀而合，年代差30年，但內容相似。不知是受其啟發，還是殊路同歸。最終宇航員進化為，或者說靈魂出竅，變為嬰兒態，“圓融的嬰兒”，靜觀世音。這點在佛法上是講得通的，也可以看得出來西方人受東方文化影響之深。宇宙與人體，這是老道從幾千年前就開始研究的話題。所謂“太極生兩儀，兩儀生四象”。而電影最終似乎還是回歸到了這老話題之中，討論宇航員在石碑啟發下如何“出世”，用柯大師的話講，這叫“進入氣功態”，凝神自定，最終“進化”為意識體，”天地與我并生，萬物與我為一“。遂逍遙與宇宙之間，視蒼生與萬物之上。一個字講，玄也。句耶？“玄之又玄，眾妙之門”矣。不過導演采取的手法是相對的一種后于科學的反思，而不是一種先于科學的過分唯心主義的意識形態論，還是令人慶幸的——至少沒搞出什么“先理后禪思維法”。

片子內容并不難以理解，但其手法異常裝逼與乏味無趣，便是我為何將其列為爛片的原因。但不得不承認，電影在一些問題的大眾化和科幻電影的啟蒙上寫下的濃重的一筆，是值得我們肯定的。",2,https://movie.douban.com/review/6258925/
2001: A Space Odyssey,"真他妈让人无语啊这电影，电影里一个人走一段路走了十分钟有必要把这个十分钟的完整拍下来吗？我终于知道电影怎么这么长了，就是这样耗下来的。

太狠了。",2,https://movie.douban.com/review/4733891/
2001: A Space Odyssey,"试问在座的各位，到底是自己看完了觉得牛逼，还是因为前面一堆人说这个片子牛逼所以也跟着说这个片子牛逼？到底是自己看完了觉得这个片子很有意思想再看一遍把他看懂，还是因为别人说这个片子很牛逼，自己看了一遍没看懂所以要再看一遍？
不管别人怎么说，我个人的感受就是，这个电影拍的乱七八糟，他没有很好的讲一个故事，你可能看了一遍又一遍赋予了他一堆可能是作者想表达的，也可能是你自己以为的意义，但是在讲故事这方面，这部片子做的很差，于我而言，我可能宁可选择去看别人的解说，也不会选择再看一遍这部影片，因为他没有吸引我再看一遍的特质。
有很多人可能会说你要结合小说看才能看懂云云，但我得说，电影作为一个信息载体，这个作品从诞生开始就是一个独立存在，如果需要借助别人的解读，需要借助别的信息的补充才能看懂这个电影，只能说明这个作品在影视语言表达方面没有成功，他没有能力用大众能接受的方式讲述一个完整的故事，如果这个作品定位的受众是一般大众，那他无疑是一个失败品，对大众来说，他不过是一个令人昏昏欲睡、故作高深的东西。
豆瓣的很多用户，都以自己能独立思考为荣，但是当面对一个高分作品、当面对一个享有盛誉的作品，是否能敢于表达自己的想法，还是像其他人一样，人云亦云，在群体的裹挟中，在沉默的螺旋中（只不过这里的群体变成了那些“以看懂为荣”的受众群），说出那些重复了千百次的赞誉之词。
我并不认可那种“读懂至上论”，我更倾向于“一千个读者，就有一千个哈姆雷特”的开放式读者观，书籍也罢、音乐也罢、电影电视剧也罢，文学类的大部分内容其实归根到底都是“我觉得”，本就没有统一的标准，斯以为，看一部作品最重要的不是“作者说了什么”，而是“我从中得到了什么”。
以上内容仅为个人观点，没资格也不想去代表什么群体，不喜轻喷，欢迎留下你自己的观点。",2,https://movie.douban.com/review/15129863/
2001: A Space Odyssey,"这部电影的外表的确可以说相当“科幻”，但它的真正败笔之处在于：创作者对于其要表达的主题缺乏真正深度的思考，对于人类的过去与未来充斥着生造与臆想，丝毫没有想过：科幻的“科”字到底是什么意思，以及它将如何深刻的改变我们的哲学与世界观。
一、蒙太奇与人类的过去
骨头被抛向天空的这个镜头实在太长，以致于在前几秒中就很容易猜出它要用蒙太奇，使得电影在此处大大失色。而关键点是，骨头和太空舱是一样的洁白；无垠的荒原，散落的动物头骨，渲染出一种原始、荒凉的气氛——但遗憾的是这是一种臆造。
裸露于地面上的尸体在进行白骨化的过程中，软组织由于细菌作用与昆虫作用液化消失，骨骼中的有机物也一定程度的被分解，因此1.骨骼不可能洁白无瑕;2.骨骼变脆，不可能作为工具使用。
电影中人类与驯化动物一同生活。然而对动物的最早驯化出现于10000-20000年前，而200万年前的能人就可以使用工具——没错，是石器。早在1960年代就有能人与其他早期人类的考古发现，也有了人类起源的初步假说。从1970年代至今，考古证据表明人类使用和制造工具的过程是渐进的，从自然的树枝与石头到打击石器再到磨制石器，是逐步发展的。
人类制造工具的过程无需“神启”，不论这个神是宗教的神还是外星人；一种自19世纪以来的迷思是：人类与动物的分界是使用和制造工具。然而，近几十年来对动物使用工具的众多发现给这种思想重重的一击。“石碑启发人类使用工具”的电影场景，沦为纯粹的臆造。
一、莫名其妙的人工智能
影片中的人工智能其实毫无新意，只不过是一种man-made God罢了。设想一下这样一个故事：上帝派下几乎全能的“神使”来护佑他的信徒，但这个这个“神使”其实只遵从上帝的谕旨（某套固定的规则）。人类认为“神使”在保护他们，然而神使只不过是按照命令行事，所以冲突发生了。
现在，上帝变成了人造的神，人类造出人工智能理论上是要保护人类（或者保护任务），但人工智能不过是在按照其逻辑行事罢了，于是人工智能杀了人。电影里的桥段不过是人造神的故事的现代版，因此创作者就把人工智能想象成man-made God 。所以人工智能也会“死”，而且声音还会逐渐减慢、低沉。仔细思考，主角将所谓的“记忆核心”部分抽出的时候，这一场景和巫师使用巫术“冻结”了人造的神没有任何区别。一个人工智能如何判断什么是“杀死”一个人，如何知道人类在“密谋”关掉它？它如何知道“密谋”是什么概念？如何知道这样的谈话值得窃听唇语？
到这里，真正的问题已经呼之欲出：人工智能如何理解人类的概念？在电影哪里，人工智能已经达到了这一点，正如同人工智能已经达到了几乎全知（掌握飞船的全部信息）全能（可以操纵飞船的全部）的地步。在这种描述之下，人工智能是象征科技，或者是象征工具理性，或者是象征某种巫术没有任何区别，它只不过是另一种“神使”、一种与人类对立的异质性力量、一个纯粹臆造的化身。
电影对人工智能的表现的最大问题就在于：它所表现的和人工智能没有任何关系！整部电影沉浸在一种man-made God的臆想与恐惧中不能自拔。如果我们还想用“人工智能”四个字来指代现实的事物的话，那就不要臆想和瞎猜，实际地去了解什么是人工智能！人工智能可以是蒙特卡洛搜索树，可以是深度卷积神经网络，唯独不是对man-made God的臆想的自我感动！
二、“背景”+“音乐”是不够的
电影试图通过古典乐与无对白的场景的结合来向观众传达某些东西，然而不得不说，这样的尝试往往是失败的。并不是说黑色星空背景+缩小了的人物+呼吸声+古典乐就能表现出人的渺小，宇宙的无垠。实际上，电影在细节方面做得有些失败。现实中，宇航员出仓作业时会系上安全绳，因为只需要轻轻一推，人就会和航天器背道而行，没有外力的作用，将永远不可能再回来，请想象一下这样的画面。这小小的安全绳，就能展现人在宇宙中的无所安定、无所皈依；远离了脚下的土地，人是那样的微不足道.....
同理，刘慈欣创作《流浪地球》的原因就是：整个地球的流浪比起“空间站流浪”有着截然不同的美学特征，这是一整个家园的流离失所，庞然大物如地球，不过也是宇宙中的沧海一粟，人类的拼上自己所有一切的举动，不过是艰难求生。但是，《2001》让主角在同伴遇害时面无表情，波澜不惊；在自己面临生命危险时也表情甚少；对于主角这般精神层面的机械冷漠，再描写宇宙之浩瀚，人类之渺小又有何用呢？理所当然地以为把音乐和无对白的场景结合起来就可以有一种所谓的创新性的表达，是电影的又一个臆测；创作者过分地重视音乐、迫切地想运用所谓的新的表现形式，而导致电影的内容十分苍白与空洞，反而损害了观众对电影内容的接收。这种糟糕的境况达到了极点，以致于观众不是从音乐与画面中感受电影想要传达的内容，反倒是先猜测电影的主题，再费尽脑筋地将音画与主题牵强地连接。
三、创作意图与科学丝毫无关
创作者的目的在于创造所谓的超感官体验与探讨某些玄而又玄的问题，这无疑与科幻的主题背道而驰。科幻总是假设“如果这是真的，那会怎么样”，然而本片并不在意其其内容是否会发生，因而更像是一个寓言。如果说这个寓言和科学有是什么关系，那唯一的关系就是这个寓言不过是对科学的臆想。与其说这是一个对现实世界的寓言，不如说这是一个神秘主义的寓言。结局主角变成了所谓赤子一般的“星孩”，就是一种让人摸不着头脑但“不明觉厉”的神秘主义象征。过分关注形式使得这个寓言是如此的空洞，以致于人们会怀疑它的内容除了纯粹的臆造还剩下什么。
回到这个蒙太奇镜头，所谓几万年弹指一挥间的波澜壮阔，所谓人类的伟大进化，科技的迅猛进步，不过是将现象当做物自体的臆造和自嗨。创作者对科学之中作为丰富性根源的、根本性的“无限的多”没有丝毫认识，也无意了解科学具体而复杂的实在内容，以为将俩个“截片”蒙太奇式地对比就能代表科技的进步，把对科学的“认识”当做科学本身，妄想前者也能如同后者一般的宏伟壮丽。遗憾的是，科学的伟大恰恰来自其“无限的多”，在这个意义上，科学无法被“代表”。
这两个镜头的对比只能体现创作者的脑补与自我感动，因为在电影那里，科学仍然没能超出意识形态再现的围堵，不过是创作者神秘主义主题的又一次“再现”。这种“再现”为了某种“一”而否认科学的“无限的多”，然而，这是不可能的。科学以其机器的本性“生产”出“无限的多”，因而反对任何形式的“再现”。
从根本上说，创作者所谓超表达、超感官体验的意图就是反科学的。哪怕现代诗对语法与词语再如何破坏，其文字再如何支离破碎，也得符合某种“诗”的规则才能成为诗。否则，电脑随机生成的文字也变成诗了。实际上，这个规则就是“表达”。哪怕是真·电脑生成的僵尸文学，也只有通过人的挑选才成为“诗”。
电影也是如此。其实，它要服从的唯一规则就是“表达”的规则。如果电影不能向观众表达，那还能称之为电影吗？实际上，没有人能清楚说出这部电影到底有何表达，电影本身反倒成为瘾君子嗑药自嗨的辅助视觉工具，何其讽刺！
科幻的传统主题的“表达”是，科学如何无情的改变我们的哲学、人性和世界观，例如刘慈欣笔下的三体人，他们内心的思维活动可以被明晃晃地看见，那么他们还有和人类一样的人性吗？他们是如何进化的？这些都是有关“科学”的经典主题。而电影冠以“科幻”之名，却毫无科学的内核，反倒是充斥着神秘主义的臆造，与其称之为“没有科学内核的科幻片”，倒不如叫做“神秘主义的邪教cult片”！",2,https://movie.douban.com/review/15009599/
2001: A Space Odyssey,"看着这部52年前创作的对19年前幻想的科幻片，其特立独行的特质让我“震撼”（无语）到无法形容。
开头一段长达4分钟的枯燥单调的噪音让我起初怀疑我的电脑是不是卡住了，确定不是后我终于实在无法忍受的快进拖过去了。说几个本片的特色吧：
1 摄像太厉害了，在1968年没有电脑特效的前提下，拍出了完美的重力转移或失重的行走镜头；
2 绚烂多彩的一大段太空光彩变幻，很有视觉震撼，以及木星上斑斓多彩的地貌；
3 很有想象力的高科技，比如声音识别、人工智能，这几年才刚刚有眉目的高科技在50多年就被想象出来；
4 音效很有创意，单纯的人的和声，创造出如泣如诉的风声感，一会又变为令人讨厌的一群苍蝇嗡嗡飞舞的声音。开头和中间黑屏时的单调音乐，就像是交响乐开始前，音乐家们在调音般的噪音让人难以忍受。
5 两个半小时的超长电影，我感觉是在看一只树懒在演电影，极其漫长。导演斯坦利·库布里克 Stanley Kubrick也是我曾看过的《大开眼界》的导演，现在明白了超级缓慢的节奏是其手法的一个特征。
6 导演有多爱《蓝色多瑙河》啊 ，完整播放三遍，前两遍是在登陆月球处几乎连续完整播放两遍，最后一遍是结尾字幕，字幕都走完了还要坚持播放至结束。一开头的旋律也很熟悉，是著名的《 查拉图斯特拉如是说》的开头部分。
我承认导演极具创意和个性，但由于欣赏水平有限，我无法确定很多隐喻，比如黑石象征着什么？是否象征着人类对智慧或顿悟的终极追求？漫漫长篇晦涩，我这把年纪已过了喜好这种抽象的哲人梦呓启迪人思考式，但缺少过程愉悦感的个性化电影了。",2,https://movie.douban.com/review/12441590/
2001: A Space Odyssey,"看不懂的东西就是好作品？故弄玄虚的经典之作。这种自以为是做出自己都无法解读的东西的人简直让人无语，甚至引来一众膜拜者，十分荒谬。作为上世纪60年代的电影各种片段从现在的角度来看都非常过时老套，但在那个年代可以算是比较超前，就像凡尔纳的科幻小说。可如果说这种东西除了“经典”以外还有什么先进性，我真是想破脑袋都想不出来。
冗长毫无美感的恐怖片配乐，还有多次重复到偷懒的上世纪配乐主题，以及不好说是偷懒还是真请不到优秀原创配乐师一样搁那反复播放蓝色多瑙河，但是如果完全把原声删去那究极冗长的拍摄手法和各种无意义的慢镜头只会让人感到究极的无趣和无意义。
如果一个作品想表达什么，那起码一定要有一种作者自我的解读，如果毫无逻辑的堆叠都能成艺术，那去垃圾箱翻一堆东西出来也是艺术品。含蓄和朦胧美的前提是将复杂的内容用简洁的方式表达出来，而不是什么狗屁不通以及一堆过时了不知道几十年的浅薄思想。",2,https://movie.douban.com/review/15545706/
