title,review_text,stars,url
Léon: The Professional,不管大家怎么为这个电影附上美好纯粹的感情滤镜，说他们内心世界年龄是同步的，这样单纯的感情是美好的，但是我无法忽略的一点是这就是一个关于未成年幼女和一个陌生大叔的接近爱情的故事，电影里有许多被艺术包裹得很高级的性暗示，从摄影和配乐等等角度看女孩的角色是明显被性化过的，光是这点我就无法克制自己内心的不适，心无旁骛地看。让我不解的是没有多少声音去质疑这点，而大家都用美好的滤镜去过滤粉饰这样一个原则问题。我看这部电影的时候是在初中，当时的第一直觉是不舒服和压抑。现在的我做了许多儿童保护的研究也接触了很多案例，实在是无法接受这样一部某种层面上倾向如此明显的电影受到广泛追捧欢迎的同时却少有讨论或是质疑的声音。,2,https://movie.douban.com/review/8711511/
Léon: The Professional,"我看到很多人反感这部影片是因为它迎合了部分人的大叔萝莉的情节，有一点宣扬炼铜癖的意味在里面。也有人为此反驳，这是真爱，不需要年龄限制。
但是我想提醒各位，即便是《神雕侠侣》小龙女和杨过相遇时，杨过应该也差不多15岁左右，是中学生的年纪，小龙女已经20多了，所以严格来说，这一对也是跨越了年龄，但是金庸先生跳过了这一段，也是等杨过成年以后才开始描写他们的情爱的。可想而知，即便爱情不需要年龄的限制，也是需要年龄的底线的。
再看这部电影，简单来说，就是一个孤独的专业杀手大叔，拯救了一个骄纵任性早熟的萝莉，并最终复仇，天各一方的故事。
人物方面
1.杀手里昂，专业，干练，生活就好像闹钟上的齿轮一样精确，每天两夸脱牛奶，睡觉在沙发上，手枪离自己只有三十公分。喜欢一个人去看金凯瑞的电影，有一些童趣或者是单纯。
2.玛婷娜，早熟，灵动，悲惨的家庭背景，孤注一掷的爱恋，甚至是疯狂。
3.反派警察， 阴狠，病态
4.杀手雇主，里昂的老板， 圆滑，世故
人物塑造上，总体来说比较成功，每个人物性格鲜明，具有比较强的能量，但是唯有一处，在小萝莉投奔杀手的时候，里昂就开始了扮演小猪哄她开心，这实在不符合之前的人设，更不要说半夜他甚至想过拿枪在睡梦中消灭了她，比较矛盾和出戏。
剧情方面，我不打算细说，只挑几个点来谈谈。
1.小萝莉是主动的一方，早熟的一方，反观里昂，他看起来似乎才是那只小白兔。但这只是为了平衡年龄差距带来的不适，导演去做的调和。试想一下，小萝莉懵懂无知，杀手圆滑世故，那不就是一部恐怖片了？
2.小萝莉处处投怀送抱，甚至在餐馆里要去吻里昂，里昂拒绝了，也许有人会说很甜，但是倘若真的吻了，你们会觉得甜吗？
那么什么时候会吻呢？当然就是主角如果没死，他们以后一起浪迹天涯的时候，当然导演不会让这一幕发生，所以，里昂只能死。
3.里昂面对眼前的出租车，幻想着美好生活，背后的枪管对准了他，这一幕确实很有冲击力，但是如果你把这种幻想的画面播放出来，我想大部分有女儿的观众肯定会迫不及待的希望这支枪射出去。
4.最后再提一点，里昂高超的杀人技巧和过于单纯的心思，略显矛盾，因为杀手的技巧是需要人情世故的。
先写到这里吧，总之，这部电影确实是虚高了！这是一种包裹在甜美幻象下的畸形之恋，当你敲碎了糖衣，才会发现这背后的本质是那么腐臭与可怕！",2,https://movie.douban.com/review/14379252/
Léon: The Professional,"⭐ ⭐ ◀ ▶ ⭐ ⭐ ⭐

一個慘遭滅門的決心尋求「復仇」的「小蘿莉」和一個身著米色襯衫＋長風衣＋太陽圓鏡＋針織帽造型的遊走於社會邊緣的「籠中殺手」；電影著重聚焦於【Léon】和【Mathilda】之間高度曖昧的關係，「大叔」與「蘿莉」，因（心理）年齡和個性的差異，這種微妙而複雜的情愫隨著兩者間的交集與互補（變老和長大）而不斷演變和位移：朋友、父女、師徒、夥伴、戀人 … 如此多元情感的交織構成電影的情感內核：「愛」！無「愛」則「亡」，唯「愛」幫助我們逃離「空洞」的宿命，賦予「生命」以意義和成長！【Léon】和【Mathilda】就像是《Taxi Driver》中的【Travis】和【Iris】，共同扮演著屬於他倆的「雌雄大盜（《Bonnie and Clyde》）」，於這個罪惡橫行的世界裡攜手創造了一個純潔的彼此寄託「烏托邦」！【Gary Oldman】飾演腐化的只喜歡【貝多芬】音樂前奏的「緝毒警」是電影最精彩絕倫的一個角色，試問誰能忘記他的：EVERYONE！【Mathilda】和【Léon】皆為這個腐爛、發臭的社會環境的棄兒，「復仇」則是對體製中權威、腐敗「當局」的一種吶喊與反叛；以【Sting】一曲幾近詩意的《Shape Of My Heart》而終，【Mathilda】將盆栽植入大地，讓無根無依的【Léon】紮根生長，餘韻中帶著憂鬱的浪漫主義之傷，透過強烈的悲劇性，於破碎和失落中重覓「生」的「希望」！

呂克·貝松 ★ 法國（男） 🔥 35 N

🔴 1994 🔵 法國      

🟣 2024 ▲ 11月 🟣 ➋ 🟣 25

🟣 ➋ 線下 觀影 🟠 SFC 上影聯合影城（油車港馬厙店）

🟣 Ⅱ ≈ 133分鐘【國際版】

🟣 原聲音軌 ★ 中文字幕
 
🍁 ★ ★ 1 0 6 🍁",2,https://movie.douban.com/review/16279874/
Léon: The Professional,"很早之前我就知道这部影片，因为很有名很经典，一直想着什么时候去看，没想到电影院重映了。
但不知道是因为这部影片时间比较久了，还是说这种故事我无法共情，又或者因为我期待值太高，总之看完失望了。
说实话，我也没感受到男主的魅力，为什么能让女主跨越年龄的差距爱上他……
于是我试图通过别人的文字来理解这份感情，文字很美，我理解了认同了但依然无法感同身受，大概是因为我太久没有悸动了吧。
https://www.douban.com/doubanapp/dispatch/review/1006271
https://www.douban.com/doubanapp/dispatch/review/1605984
https://www.douban.com/doubanapp/dispatch/review/1440456",2,https://movie.douban.com/review/16420663/
Léon: The Professional,"很早之前我就知道这部影片，因为很有名很经典，一直想着什么时候去看，没想到电影院重映了。
但不知道是因为这部影片时间比较久了，还是说这种故事我无法共情，又或者因为我期待值太高，总之看完失望了。
说实话，我也没感受到男主的魅力，为什么能让女主跨越年龄的差距爱上他……
于是我试图通过别人的文字来理解这份感情，文字很美，我理解了认同了但依然无法感同身受，大概是因为我太久没有悸动了吧。
https://www.douban.com/doubanapp/dispatch/review/1006271
https://www.douban.com/doubanapp/dispatch/review/1605984
https://www.douban.com/doubanapp/dispatch/review/1440456",2,https://movie.douban.com/review/16420662/
Léon: The Professional,小女孩爱里昂的话怎么舍得让里昂去帮他报仇，？？？？虽然年龄小但是谁对自己好总能感知吧，一直跟里昂学习枪一起吃饭一起玩，跟里昂执行杀手任务这么多美好羁绊，自己跑去打探到疯子警察办公室地址的时候都知道害怕，害怕让人给发现了抓住，就舍得让里昂去啊？就算因为知道里昂厉害就觉得里昂应该不怕，帮自己报仇应该问题不大，那出于喜欢里昂应该也不想让里昂冒险吧？？？？跟着里昂的每一天都很开心就没害怕过失去里昂么？？？？哎年龄小喜欢和爱都太自私了，确考虑不周全误事，也许长大以后会后悔当时为啥非要让里昂去报仇，也许可以有更好的办法报仇里昂不用死，，，，只能说不论年龄大小都要好好思考，为自己为别人好好着想，尽量减少各种悲剧的发生…所以好好读书增长脑子和能力还是很重要的，，为了不失去更多,2,https://movie.douban.com/review/14635112/
Léon: The Professional,"一个小萝莉的一家被杀，被邻居杀手大叔收留，小萝莉爱上了大叔，改变了大叔的循规蹈矩的生活，小萝莉一心想为了弟弟报仇，小萝莉对坏人力不能及，最后大叔赔上了性命和小萝莉的仇人同归于尽。

大叔杀手那么容易就从大楼里带出小萝莉
警察居然会用那么大型的杀伤性武器对付一个杀手，杀手是人不是超人
好多地方不解

个人感觉这个片子不怎么样
几乎没有什么意义
仅代表个人意见",2,https://movie.douban.com/review/5257621/
Léon: The Professional,"昨天刚刚看过这部电影，现在坐在电脑前写一部关于它的影评，其实不够格。不写比较性的文字，从简单印象说说罢。

小萝莉杀仇人，屡犯错误，即使到最终boss面前显示出的也是一个没有经验的小杀手，不可能成功；她爱上了大鼻子帅哥，年龄在爱情面前从来都是一粒尘埃，她们两以自己的性格去衡量两人的关系，去告诉对方爱情怎么来表达，而不是如何说出来。这两个情节正告诉人们，一部让人如此推崇的电影其实是天生的，自然而然形成的，在电影里，你也看不到一丝矫揉造作。

结尾的时候我期待杀手能伪装自己从敌军部队中出来，然而他还是倒下了，并且倒在一个喜欢显示自己无比高超的人的手中。小萝莉跑了出去，她带着忘却的悲伤到学校学习，种下的那丛花，告诉别人，花的主人已经在泥土中了。

杀手的嗜好是养一盆绿叶植物，屋内简单的陈设，简单的行头，其实这种职业适合我们这个时代。",2,https://movie.douban.com/review/4670840/
Léon: The Professional,"我觉得这个电影不怎么样啊，看到前面的几则评论，都是什么：看了好多遍，每一次都是眼睛里面含满了泪水。让我觉得很是奇怪，这部电影的出彩之处到底在哪里？
  一个中年男人终于爱上了一个不满18岁的小女孩？一个女孩终于报了灭门之仇？一盆不知是花还是草的植物终于被种到了土里面...还是其他？
  我觉得这部电影情节其实很老套，这也难怪，上个世纪的东西了。最让人受不了的是：做作。
  本片的反派角色老是做那个自以为很酷的动作，还不时喜欢谈论一下贝多芬;小女孩拿起枪就往街上放，杀手随便就冲到联邦大厦里面去了；一个小女孩的几句话就让一个杀手训练她杀人...
  其他的我就不说了。
  一个萝莉与大叔的童话故事。实在是不怎么样。",2,https://movie.douban.com/review/2281375/
Léon: The Professional,吕克·贝松的《这个杀手不太冷》用精致的镜头语言和暴力美学包装了一个空洞的故事内核。影片将杀手莱昂塑造成一个温柔的反英雄形象，这种浪漫化的暴力叙事实质上是对暴力的美化与合理化。玛蒂尔达的早熟形象更是对未成年人形象的过度消费，将儿童置于成人化的情感关系中，这种叙事策略暴露了导演对道德底线的漠视。影片通过华丽的动作场面和煽情的配乐，成功转移了观众对故事逻辑漏洞的注意力。这种以形式掩盖内容的创作手法，反映了当代电影工业对视觉奇观的过度追求。在暴力美学的外衣下，《这个杀手不太冷》不过是一部缺乏深度思考的商业类型片。,2,https://movie.douban.com/review/16519108/
Léon: The Professional,"又一次证明大家疯狂说好的，必是不怎么样的东西，麦当劳人最多，你能说它是星级餐厅么？（这恰恰是我最担心的，我倒宁肯它是个好电影）

全篇提纲挈领俩字//矫情//

一开场导演想做一个“对立”的调子。

结果是步步进入俗套

-〉娴熟的杀手5分钟展示
-〉一个事业上的强者，生活上的弱者5分钟
-〉小姑娘出场的镜头俗之又俗5分钟

（自打这个女孩出来以后，这个片子里我一直在问一个问题，这个片子是fiction还是story？）

理性点说我一直想按story来看，但是处处的不合理情节逼我相信，就当我在看银翼杀手！（如果你较真，咱们就做一块儿看这个片子我能揪出n条干脆就是扯淡的情节，所以我很宽容的就当自己在看银翼杀手）

-〉真实问题解决之后出现的就是“矫情”无论是情节还是配乐（配乐简直就是场灾难！或者大导演就要在结婚题材上配上哀乐，在签署协定的场景里配段广东音乐？）

-〉这个片子洋溢着法国式的做作，镜头设计，人物设计，尤其是训练女孩那些蒙太奇设计，简直惨不忍睹的俗。

-〉戏份近半，我差点发现这部片子也许能让我拍案叫绝的线索。Leon阻止女孩和一个同龄男孩说话。

瞬间我脑子里马上发展好了情节--Leon睡了女孩，女孩成了杀手，女杀手爱上了同龄男孩子，Leon从纯真处男变成了仇恨之神--杀人犯大残杀--小女孩出场时的长筒袜就是这个色情仇杀片的暗示象征。。。--- 这活脱脱就是Lolita的杀手版！

可惜传说中的大导演胡乱的用了很多暗示，甚至是错用。

接下来的半个戏程里，几乎我已经在5月1号的阳光下昏昏欲睡了。。。

爱，纯洁，牺牲，奉献，正义和邪恶之战，同归于尽。。。一系列你看到所有假大空的政治宣传词，道德宣传词，都在这个故事下半部分登场。。。

关于这个片子我打了2分是我认为至少演员的表演并不是很差，只是摊上了一个很差的编剧和很做作的导演。

现在才发现，原来编剧就是导演。


我花了时间看，花了时间大体上说了一次我为什么觉得不好。（一蹴而就没拽词儿）

就是因为--甭说我不客观，偏激了，我不是张嘴就批评，恰恰是我是认真看的不是揣着手绢进场准备跟着掉眼泪的。

此戏在豆瓣上的吹捧评论如常的让我掉了很多鸡皮疙瘩。。。",2,https://movie.douban.com/review/2006478/
Léon: The Professional,"无聊的故事，无聊的情节，除了两个主角，所有人都是脸谱化的，这对剧情片来说是硬伤。
类似的故事有很多，尤其是在迪士尼的动画片里，两人性格互补，互相改变，不过最后的结局是他们幸福地生活下去。
与其看这部电影，不如去看迪士尼，人家有歌曲，有特效，有笑点，有泪点，不比这好得多？更何况，这部影片的合理程度与动画片不相上下。
或许是在那个时代的精品吧，不过在我看来已经过时了。",2,https://movie.douban.com/review/9970132/
Léon: The Professional,"同学强烈推荐的一部片子。有人和我说，这部片子让我超级感动感动到不忍再看第二遍感动的哭了感动的巴啦啦啦啦啦啦，总之就是很感动。被说太久略产生了点好奇跑去看，结果很遗憾极度失望。
      在我眼中这部电影的情节就是一个小孩的家人被人灭了门，而他侥幸活了下来，被一个杀手救了，然后还死缠烂打一定要跟射手在一起，然后各种作死各种捣乱，各种自以为是导致招手颠沛流离最后还因为它死掉了。我总觉得这波130多分钟的片子一直在对我咆哮一句话不作死就不会死，但非要作死那就去死。
      最初弱小还没有对窗外看向那张是她不用第一次搬家，第二次若他不是去跑去酒店老板那里搬弄是非那他也不用第二次离开，第三次若他不是自己，不自量力的跑到人家办公室去还给人抓了这双手也不用为了救他深入虎穴。
      傍晚和同学讨论她说很感动啊，难道你不觉得他为了救那小女孩何时是很感动的一件事很伟大一件事吗？但很遗憾，我不理解这种逻辑不能欣赏这种审美。我总认为若真的爱别人不应该先好好爱自己，要爱自己的人不担心你不为你操心，这才是吗？你为了别人挂掉，让别人一辈子活在内疚里和内疚后悔的阴影里这算哪门子爱呀！
      虽然说我对片中两个主角没有什么想法，但那一个给男主角提供任务的小老板，反而非常得我心。说着一副自己好像是老好人好像是我只是帮你保管财产是经常烫染的要死，是会狡诈但是好人，老好人实际上就是一个贪财小人说的好像真的似的，不过真是很符合人性。所以很喜欢。",2,https://movie.douban.com/review/7624740/
Léon: The Professional,硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。垃圾狗屎马桶翔硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。硬是看了5遍没看下去。。。,2,https://movie.douban.com/review/9963370/
Léon: The Professional,"以前上课的时候，老师给放过这个片子，他很喜欢。我不是很喜欢那个老师虽然我一直都试着去喜欢他。到了大学，又一个老师放这个片子，我觉得糟透了。
唯一让我喜欢的就是那个爱听命运交响曲的疯狂警察真的是太喜欢他了。他总是影响着，牵动着我的感官，但是主角，里昂和玛蒂娜真的是太糟糕了。我都要看睡了。玛蒂娜去警局找警官报仇，那段简直太蠢了，根本不符合在这之前的人设，太明显的为了剧情服务，里昂开始那么坚定杀人的眼神，后来越来越变得木讷。不明所以。
虽然我随波逐流了，看了这部电影，之所以说随波逐流，是因为我看完发现完全不喜欢他。但是看了就没有白看的也好。",2,https://movie.douban.com/review/9135801/
Léon: The Professional,对这部片子持反对态度唯一原因就是leon的塑造。他的形象真的太典型化了。只要是杀手，只要是想变好的杀手就一定要有精神寄托，比如某个女人。只要他有这个意愿他的结局不外乎被杀了。撇去这些不谈，整个电影的画面音效都很好，演员的选择也很棒。只是还是希望leon的个性再古怪一些，不要早早的就对小女孩缴械投降。,2,https://movie.douban.com/review/1370012/
Léon: The Professional,"谁这么有病评分这么高啊，浪费大爷2小时。怪叔叔小萝莉神马的最让人恶心的，全是从小日本那传来的的变态玩意，拜托 啊，这个世界上市没有怪叔叔这种生物的，有的 只是啤酒肚【干爹】，至于小萝莉~~~~变态啊，我只是很高兴我家没有女儿，要是有，要是有人对我家12岁的小女儿有想法，我一定用那把加了5颗子弹的左轮试试他的幸运程度
悲剧的里昂，杀手确实不能有感情，有了感情，你就赶紧 扯乎 吧，要不就悲剧了。至于那小姑娘，没能力你就别玩，傻乎乎的等别人来救，一次两次三次，终于把人玩死了，这下你爽了，LOVE，LOVE你个毛啊，只剩下一株饱受摧残的大叶盆景可怜兮兮的扔在草地上，我估计不会活过明天吧
总之男的傻，女的呆，无语了~~有时间去看被解放的姜戈吧，暴血猛，音乐酷，最重要的 人不傻",2,https://movie.douban.com/review/6240891/
Léon: The Professional,"看到还有半小时左右的时候果断关掉，完全无法理解此部电影。
再看看豆瓣上的影评…无语的好…不解，不解。在我看来，好多对于电影的解析是赋予的，杀手带这这么个小女孩会被干掉的。不晓得为什么大家的焦点都放在两颗孤独的灵魂上…
文学作品脱离真实就什么都木有了啊。
难到是我和这个世界有代沟？",2,https://movie.douban.com/review/5131828/
