title,review_text,stars,url
Django Unchained,"随着“姜戈，姜戈”的粗犷歌声，一个比歌声还要粗犷的白人男子，拖着一口沉重的棺材在泥泞不堪的荒野里跋涉。棺材里装了什么，他要去向何方？1966年意大利西部片《姜戈》一开场就吊足了观众的胃口，成为翻拍无数的经典暴力片。

2007年，三池崇史以《寿喜烧西部片》致敬《姜戈》，昆汀•塔伦蒂诺友情参演。2012年，意犹未竟的塔伦蒂诺亲自操刀，捧出《被解放的姜戈》，姜戈摇身一变成了黑奴，在一位毫不利己、专门利人的赏金杀手的舍命相助下抱得美人归，提前一个世纪实现了马丁•路德•金的梦想，高潮段落或可称之为“一次握手引发的血案”。

暴力片要想拍出味道，在汗牛充栋的暴力影像中杀出一个黎明进入殿堂级别，殊非易事。库布里克的《发条橘子》（1971年），肆无忌惮的暴力场面与罗西尼的《贼鹊》、《威廉•退尔》序曲、贝多芬《第九交响曲》、爱尔加的《威风凛凛进行曲》和谐地交织在一起，散发着撒旦般邪恶的魅力；对暴行矫枉过正的批判，使影片的思想性达到一个哲学的高度：以反暴力扼杀人的自由灵性，必然导致国家暴力的强化，带来比个体暴行更可怕的灾难性后果。

1994年，《低俗小说》以新奇的叙事手法串联此起彼伏而又非常生活流的暴力事件，影片的开头就是结尾，结尾就是开头，形成绝妙的环形结构，似在暗示暴力与人类无法切割的联系，以及在暴力的阴影下，难以突破的人生困境。“你是否觉得马沙（掌红吃黑、胆敢当街杀人的大哥大）象个娘们？NO？那你为什么要骗他呢？”影片邪趣横生、妙不可言，塔伦蒂诺毫无争议地迈入大师行列。

颠峰过后的下滑、起伏都属正常。不过，《低俗小说》后的塔伦蒂诺仅30出头，正是当拍之年，下滑的速度却堪比坐山车。时至今日，还有谁记得《Jackie Brown》（1997）、《Death Proof》（2007）？2003年的《杀死比尔》偶有灵光闪耀，但这种完全不具现实感的爆米花血浆片，艺术品质怎能与《低俗小说》相提并论？

《低俗小说》看似漫无边际，实则为人物关系、性格和情节发展服务的“废话”，到了《无耻混蛋》（2009年）已无处寻觅，充斥全片的是幼稚的情节和矫揉造作的对白，毫无回味余地的血腥、暴力成了唯一的噱头和主菜。就这种水平，居然入围奥斯卡最佳影片！其实，想想被著名编剧威廉•戈德曼斥为“一团糟”的《纽约黑帮》（导演马丁•斯科塞斯），获得奥斯卡10项提名，也就没什么好奇怪的了。大师都有一件皇帝的新装，再烂的桥段和台词也能被媒体和粉丝阐释为一朵奇葩。

救美女、灭邪教、背叛朋友和革命，原版《姜戈》悬念丛生、高潮迭起，反类型、反英雄叙事历久弥新。相形之下，毫无惊艳之感的《被解放的姜戈》不足为其奴隶，与《低俗小说》的差距更是八千里路云和月。好在塔伦蒂诺从未招惹过方舟子，不然被指控代拍都有可能。

《被解放的姜戈》前半个小时还算紧凑，接下来就是寿喜烧（日式火锅）加海底捞一通乱炖。枪战场面，精巧、华丽不如吴宇森，气势、厚重不如赛尔乔•莱翁内的《镖客三部曲》；莱昂纳多扮演的大反派，坏得毫无特点，在12000美圆的大买卖成交之后，秉性贪财的他莫名其妙地对赏金杀手的右手产生了浓厚的兴趣，而见惯大场面的老江湖居然也相当配合地怒发冲冠，一次握手就这样引发了一场杀戮.

12000美圆在19世纪的美国是啥概念？赏金杀手要杀十个、甚至几十个穷凶极恶的通缉犯才能挣够这笔巨款。钱货两讫，人家只是跟你握个手，又不是强拆逼迁、平你祖坟、爆你菊花，哪来那么大的火气？至于明察秋毫、老谋深算的黑人老管家放虎归山，给姜戈留下报仇雪恨的机会，逗谁玩呢？塞缪尔•杰克逊拼了老命，也无法拯救这部对白平庸、剧情漏洞百出的蹩脚之作。

评论界你好我好大家好的庸俗风气，对电影制作起到了非常负面的影响，江河日下的塔伦蒂诺就是一个被舆论宠坏了的典型例子。有通心粉西部片做挡箭牌，逻辑什么的都成了浮云。说好了杀你全家，少一个管家少只狗少只猫都不行。（媒体用稿）",1,https://movie.douban.com/review/5772116/
Django Unchained,"我一直就对昆丁不感冒，但是不得不承认像是杀死比尔这种通篇高潮的电影看着还是蛮爽的。你都不用去关注剧情是否合理大家都会跟着一起疯狂。毕竟贯彻自己的风格自己的思想一路走到黑是值得敬佩的。但是如果你非要迎合大众迎合商业排泄道貌岸然的电影那我就对你真是嗤之以鼻了。
首先，前面花大段时间铺垫他俩一起猎人，在第一个小镇弄得那么轰动，我还以为那三兄弟就是最终大BOSS呢。然后发现连三个人长啥样都没看清将有就打完了。

后来半夜炸车那场又是想表达啥？表达主角神机妙算？那一群人全是打酱油的大龙套？还一起讨论了半天要不要带头罩？

然后才开始进入故事主线。尼玛发现被坑了啊。原来主线是要去英雄救美啊！爱情才是一切原动力啊~！ 大BOSS被他的黑奴仆都解读了啊，就是个只认钱的弱智啊。一点没有城府啊！德国医生最后明明就是为了钱不爽啊，非要按个悲天悯人的狗咬人片段乱入啊。如果你想要表达的价值观是不该滥杀无辜，为达自己目的对人见死不救是不对的，可你们一路上也没少杀无辜人吧。真是哪里需要价值观哪里就有价值观，不需要就扔掉了啊，自相矛盾也无所谓啊。

次奥，本来想不看了打个三星就算了。看到最后更气人了。杀了一屋子的人最后没被千刀万剐反而要派去当苦力啊。笑尿了啊。黑奴仆又跑出来说，给你说那里可恐怖喽。 次奥你不就是知道自己剧情SB在这拼命自圆其说吗。那一大家子人SB啊就派三个人押送你然后一看押送的人也是SB。

最贱是割蛋那段。磨蹭磨蹭就知道不会割掉。尼玛你家主角真是福大命大。那龙套连话都没说就被你用枪把JJ打爆了人家就那么倒霉呢？

所以说，如果你一直贯彻杀人不需要理由这样的理念像天生杀人狂一样，或者贯彻巧合不需要因果像低俗小说一样，都是很不赖的。千万不要想着迎合大众品位加入一点正常人所能理解的东西，像是原因导致后果呀，英雄救美呀，复仇呀，营救呀，计谋呀，和你的风格真的很违和啊。

我想问问大五星的同学们到底觉得哪里好看了？ 前面又臭又长终于等到最后十分钟大开杀戒了感觉高潮刺激到你们G点了吗？ 可是男主角真的毫无性格毫无魅力可言啊，形象塑造只是在餐桌上就知道生气的时候反复摸摸枪而已啊，你们是哪里产生了共鸣啊！不得不承认前面大多都是在塑造医生的形象啊，让我怀疑到得强哥是不是主角啊。。最后结束全片虽然战果辉煌可惜对此人毫不了解啊。。

如果说想要拍复仇片的话，最好就是一鼓作气，受了大半部的虐待到最后来个高潮最为解恨。不要总是节外生枝总是中间来个小高潮，真的看得很疲惫啊。。看过不可饶恕吗？看过镖客三部曲吗？看过人家的形象是怎么塑造的吗，故事是怎么设计的吗？

而且导演能不能别动不动就拍个片说向这个致敬像那个致敬啊？老致敬来致敬去的腰都站不直了的就你了。你比那些前辈差远了。

总而言之。剧情SB，昆丁SB。昆丁粉脑残。",1,https://movie.douban.com/review/5795484/
Django Unchained,一部史诗的开头，后来越看越离谱，把除了姜戈和牙医以外的人都设计成了垃圾，深刻意淫的方式从头到尾的了讲述了一个苦难黑人的夸张逆转，剧情没有任何真实性和合理性，以一个不知天高地厚的黑鬼来诠释了个人英雄主义，毫无难度的情景设定，种种不合理剧情和细节，全程在以莫名其妙的貌似出其不意的杀人镜头就能赢得大家所谓的黑色幽默，就这样一部低端恶搞电影也能获得奥斯卡提名，和豆瓣8.5分，可见这个世界有多奇妙，林子大得有些过分……最后对小李的精彩演出表示惋惜,1,https://movie.douban.com/review/6853020/
Django Unchained,"我就是这么说说。半夜下了一部，看了好几个小时，看得我基本要睡着了。
  我就是这么说说，喷我的人肯定很多，豆瓣很多高分电影都是一样，显然是觉得好的人站了大多数，然后会攻击一些打分低的人，请不要对号入座。
  我就是这么说说。你们，任何一个人都会有思维和审美与众不同的时候，仅仅代表着你不喜欢。请不要用诸如“不会审美”“幼稚”“可笑”之类的词汇攻击我，否着我会感到很无辜，因为即使我看了你们讲的各种这电影有的优点之后我还是觉得这么电影很难看，我的学历不低，智商不低下，审美还行，我觉得我也代表了一部分人，我觉得很难看，请尊重我。因为，你也有时会有这个情况，你也有时候会认为一部大家都说好的电影很难看，请你勇敢地表达出来，我也不会喷你。
我就是这么说说，我真的觉得给个两分么足够了，请不要说“你这家伙说难看，连例子都不举，你认真看了么？”我认真看了，真的。同时也请原谅我没有事先做任何功课，我对导演不了解，对背景不了解，我是原生态的路人，我代表了一些原生态路人看过此电影的想法，所以请尊重我。
  我就是这么说说，我以前从来不写影评的，打个分足矣。写影评这是浪费而时间，请不要说“呵呵”，因为我真的觉得是浪费时间，你说好看的么我可能觉得难看，你说难看的么我可能会爱上，就是这样，评分只是说明大部分人的情况，高分的话也许你会爱上这么电影的几率会高一点。
  我就是这么说说，看这一些人在影评里面的自我陶醉我真想说呵呵，我觉得么影评么，永远是给自己看的。不是放在网上供人观赏然后你有时候会觉得自己写的不错有人看觉得很骄傲，觉得自己很有情调觉得自己抒发了某种感觉很牛逼的养子。你们都错了，大家基本都是屌丝，屌丝还是在生活中多认识和接触一些人吧，去和朋友说说你的感想和理想，好好工作吧。天天写影评，自己制造优越感，在网上说这说那，你这辈子就这样了",1,https://movie.douban.com/review/6151522/
Django Unchained,"这种片名和主题一般情况下我是不看的，但工作室有人推荐，再加上是昆汀导演。低俗小说和sin city给人留下了非常深的映像，所以我抱着不到结尾不下结论的想法花了一个晚上来看，我不喜欢这种主题。
    实在不知道这个片子到底想讲什么，而尤其令我不解的是为什么白加黑在行动的时候总要拿出一张通缉令，假装遵守法律。在电影限定的年代中，奴隶制是合法的。白加黑释放没有经过正常手续的奴隶，滥杀无辜，毫无人性的在孩子面前杀掉父亲。那张像擦屁股纸一样的通缉令仿佛包裹着里面黑色内衣的薄纱，体现了牌坊的崇高。
    小白滑稽的举起双手，小黑使命召唤般的神准枪法，小黑妹害怕爆炸羞答答的堵上耳朵。我很想知道，昆汀先生你是被大陆电影影响了吗？
    我得承人，最令我生气的原因是这部电影浪费了我很高的期望和一个晚上的时间，我用一颗星星向你致敬，这不影响你以前的经典和以后的潜力。


PS：师兄你这个蠢蛋",1,https://movie.douban.com/review/5958838/
Django Unchained,我只想说， 这dogB黑人懂不懂什么叫知恩图报，也不想想当时在饭桌上，劳拉呵斥弟弟扒开女猪的行为，才让dogB黑人没有站起来拔枪、没有暴露，不然他们（dogB黑人，医生，女猪）全都得死在那个餐厅！这dogB最后倒好，恩将仇报，给恩人一枪，飞的方向还特别厉害，不往枪射出去的直线方向，往它的直角方向，可还行。一开始还觉得这只黑dog挺可怜，越看到后面越气，啥啥都是你biangbiang一枪的事¿别人打你就是夕阳红人体描边，或者别人就傻傻听你讲话，让你好好的拔枪把他打死，孝死了这脑瘫剧情，完全塑造一个神出来，可还行，是不是就差没有一个响指毁灭世界¿一想到没把你这条死指南的狗雕割了然后整个人拿去喂狗，就觉得劳拉真的是脑瘫，还发善心让他累死，直接让他被折磨死不就完了¿孝鼠了这ZZ剧情，看得一肚子气，口区,1,https://movie.douban.com/review/12645727/
Django Unchained,"宝贵的周日下午，我和男友在电影院坐了160分钟看这部电影。由于保持一个姿势太长时间，影片结束时我俩走路都变形了。当然，一部电影的好坏跟时间长短没有直接关系，我不能因为坐久了不舒服就怪片子不好看，甚至我最喜欢的《穆赫兰道》、《霸王别姬》长度均约两个半小时。但是看一部内容空洞的影片如此长时间，实在不能不在内心升起长长的空虚感：浪费生命啊！
   
    影片内容大致分两部分：医生救了姜哥，把姜哥练成赏金猎人，两人一起赚了很多Money；医生和姜哥一起救姜的老婆，从一个爱好观看黑人搏击的白人农场主手中。主要人物：姜哥、医生、农场主、农场主的黑人管家、姜哥他老婆。

    好的电影，看的时候会让你忘了时间，全身心投入剧情，为剧中人物而悲喜。坏的电影，看的时候只觉得情节拖沓虚假，导演的不真诚和虚伪让你有种被玩弄的感觉。医生作为赏金猎人，随意杀害狱警，他个人岂不是最大的赏金对象？聪明到能猜中半夜会遭人伏击的医生居然因为冲动而不能控制自己在农场主家开枪导致身亡？姜哥和医生前后品性的变化实在是让人莫名其妙，医生你到底是冷血还是善良？冷血又何必在对方儿子面前射杀他人？而姜哥除了爱情对其他人物冷漠的让人害怕。甚至亲手阻止医生解救打不动了黑人搏击手。为了救爱人不惜用力表演自己的狂妄和高高在上，而在农场主家的表演却愚蠢十足。
    影片的主旨不过是为了宣传姜哥的个人英雄主义，又何必把背景安放在南北战争前两年？农场主的黑人管家奴性十足，姜哥个人英勇却也并未激起其他黑人奴隶的自我意识。看到最后，才明白这不过是简单的英雄救美据罢了。

    好电影如《饮食男女》，即使是家庭琐事讲诉两小时也让人觉得意味十足，每个细节人物均经得起推敲。而《姜哥》，除了农场主和他的黑仆人物较真实外，其他的实在是不记得什么。",1,https://movie.douban.com/review/5953121/
Django Unchained,"看我的我激情澎湃啊，姜戈双枪打到一片，他不愧是牙医说的南部第一快枪手，好有味那种把枪一拔出来就打一枪还打中了。吊。
      这是不是一个美丽的故事男子为救妻子打败重重困难最终抱得美人归，我喜欢。一开始看他穿那个蓝色的衣服觉得好难看，一换成深红色味就不一样了，最后一点的时候那种感觉就是说不出来的好看。
      那老管家好坏我都想打他了",1,https://movie.douban.com/review/7534647/
Django Unchained,真心不知为何评分如此之高，仅高于比尔2的昆丁第二大烂片，结局二得让人想哭，人物性格矛盾加分裂，别跟我说昆丁就是为了耍帅耍酷加向西部片致敬，致敬也不是这个致法。另，尼玛我要是黑人就告丫种族歧视，高端黑啊，尼玛就是在宣传三个凹陷加万中无一啊，另外，膜拜此为神作的银们，你们到底咋想的？,1,https://movie.douban.com/review/5994286/
Django Unchained,"从被奴隶主枪手用枪指着脑袋的开始，医生就一直在忍着，因为他理智的知道现在动手只能搭上三人的性命，但是他内心非常愤怒，不光因为奴隶主强迫交易，还因为奴隶主毫无人性。但奴隶主最后以胜利者的姿态强迫他握手，实际上在严重侮辱他，这时候的牙医已经到了是可忍孰不可忍的地步，在医生眼里，尊严不容践踏，哪怕是赔上性命，这也是西方人和我们的不同之处，我们喜欢讲君子报仇十年不晚、小不忍则乱大谋、卧薪尝胆，实际上也可以说是不讲原则，至少是在被侮辱的那一瞬间是不讲原则的。但和医生一样的许多西方人不是这样认为，他们认为个人尊严高于一切，比如当年齐达内因为马特拉奇侮辱他的家人而不顾一切的将其撞倒。
西方人喜欢面对面的决斗，这一点也和中国人的思维非常不同，中国人喜欢暗地下手，并且得手后通常很得意，但西方人对这种行为非常排斥，在电影中，偷袭医生和迪亚戈的那帮人最终没有好下场，导演是不可能安排一个代表西方主流思想的牙医去做偷袭和复仇这样的事情的。顺便说句题外话:当年朝鲜战场上，美军就极不适应志愿军总是晚上偷袭的战术，也可见西方人和中国人对战争艺术的认识不在一个高度，中国人几千年前就已经从哲学的高度来看待战争，并把战争的本质认识的极其透彻。
从电影画面来看，医生最后那支枪应该是只有一发子弹的那种，关键时刻用来保命的，打死奴隶主之后没法再继续开枪。当然，最理想的办法应该是先打死那个枪手，然后他和迪亚戈联手再消灭奴隶主和其他枪手。导演让医生不顾一切杀死奴隶主，是符合医生的性格和操守的——没有尊严地活着不如光荣地死去！医生最后对迪亚戈说了一句对不起，我没忍住，可见医生对自己行为的后果有非常清醒的认识，只是当时顾不得那么多了。
至于迪亚戈和医生的关系，从最后迪亚戈致敬医生的尸体就可以看出，迪亚戈对医生是非常尊敬和感激的。不过话说回来，医生一开始救迪亚戈，也是为了自己的生意，为了赚钱，医生也反复强调事成之后就放迪亚戈走掉，只是后来发现迪亚戈的天赋之后才决定训练他，其实有这么一个得力助手在身边，医生可以说是如虎添翼，不能说医生没有私心。
西方人对家庭关系特别是夫妻关系非常看重，迪亚戈搭救妻子的做法符合西方人的观点，和我们兄弟如手足，妻子如衣服的观点又不一样。
电影的主线就是迪亚戈解救自己的妻子，不可能偏离这个主线。",1,https://movie.douban.com/review/5787691/
