title,review_text,stars,url
The Godfather,"教父体现的价值观我完全接受不了。杀戮，复仇，强买强占，歧视，男女不平等…….数不完的丑恶行为这就是神圣的godfather？？这么多人吹捧是不加判断的盲目从众？还是从心里真的认同这种理念？如果是的话，那真的太可怕了！！
真的没什么可写的，各种扭曲畸形的理念数不胜数。作为联合国唯一没签订《消除对妇女一切不平等歧视公约》的七子之一，轻描淡写的把对女性的轻蔑展现的淋漓尽致。告诉我这就算hero？就因为你有gun?你就可以强迫他人来体现自己的牛逼？
我只是认为在这个新时代，西方的东西（包括思想）不一定都是先进的，中国人需要有独立思考，辨别善恶的能力，不要被一阵西风就给吹的找不着北了！",1,https://movie.douban.com/review/15796305/
The Godfather,"因为被经典化，所以看完觉得不行也不敢表达，反而怀疑自己是不是自己很差看不懂经典，于是来豆瓣打上几个字“果然是经典”。然而不必这样，如果真的是垃圾，就勇敢的说，遵从内心。你也许可以做一个揭穿皇帝没穿衣服的孩子。
被封神的电影，看完表示大多数糟粕。
欣赏老教父，新教父麦克主角光环太重，道德感过于低下。电影镜头剪辑都很出色，但由于看重道德问题，只能给一星。这一星给老教父和镜头！",1,https://movie.douban.com/review/12739949/
The Godfather,"这个电影，好在哪呢.…
可能有我所不了解的一些摄影手法吧，但是看起来只是个很普通的叙事片，还有很严重的性别歧视，这种“男人的圣经”，就类似于名著里女性看的“简爱”“傲慢与偏见”，其实我作为一个女性至今都没看过，因为真的不好看，安娜卡列尼娜很早就看过好几遍大厚本。我不想违心地吹捧这部作品的优秀程度，权谋也是很普通的程度，并没有说得那么巧妙，其实看过两遍还不止一遍，并不是没看过瞎说，算上艺术水平打满3星，不会再多了，立意和权谋其实就很平凡，还不如昆汀那个无耻混蛋。男人里面最欣赏的，还是马克思啊，想着解放全人类。而这种为了钱财不择手段+大男子主义到底有啥好欣赏的？非常不好意思地说一句，这种人在哪里都是妥妥的人神共愤的反派，贪婪的人是不会有好下场的，你觉得好因为它只是电影。连水浒传官逼民反的立意都不如和差得很多…",1,https://movie.douban.com/review/14991708/
The Godfather,"本来想着看一下IMDB排名250的伟大作品，但是实际观感和想象中有很大差距，不仅仅是针对教父这一部电影，豆瓣评论区一个个都跟轮回转世带着几辈子记忆似的，要不然就觉得自己为国为家是个顶天立地的男子汉似的口吻，什么TM的男人圣经，有必要这么跪舔吗？评论区大多数打5星的短评，单纯的跟风就是说好，所以然呢？没有，这也反映出当今社会的一种风向，人家说好就是好，国外的就是好，人家舔我也舔，对不对另说，但是至少咱们合群了，主流的怎么能是错误的，还有一大堆评论说，去看原著你就懂了，我要去看原著还看电影干嘛?这两个本就应该是相互独立的，怎么，我看个电影还得买本说明说，如果还需要看书来读懂，那这个电影拍的就是不行，这里踩一下《权游》，跟教父感觉一样一样的，是不是这种根据书翻拍的电影都这样，全靠原著读者信仰加成？我说一下，《权游》比本片拍的更差，不知道都在高潮什么，难道是我有反众人格？？？但是有的片子我也和大众一样觉得很好看啊  值得打很高的分啊
算了  希望有人能在下边喷醒我
如果几十年后再看真像你们说的恩，长大看就懂了。但时候我再来道歉删帖子。",1,https://movie.douban.com/review/10570117/
The Godfather,"学院派拍出来的东西，镜头色调布景服装都可圈可点，但失去了电影最迷人的故事性。
黑帮作为电影史上最常见的题材，神秘血腥残忍义气混杂，教父选择了最下一等的说教派。明明是整天与地痞流氓打交道的暴发户，穿上西装就开始端着贵族佬的好为人师。随便找几句台词就足以说明维托水平，1.我会给他无法拒绝的条件，这句话本质和龙傲天式吹比没有任何区别，电影开头的镜头是给了维托很多社会名流捧场前来烘托，但离人物立起来还差太远。我只看到维托发号施令但从未见他展示过教父该有的威严，拜托圣经说上帝牛逼也是有很多神迹支撑的。2.你有花时间陪你家人吗，？？？这什么狗屁台词，果然人靠衣装一身高定的教父这种话都能成为教育家庭的典范。3.殡仪馆萨拉道谢，教父说到时你也能帮我，黑帮塑料兄弟间人与人之间相互利用是常态，这真的是最常见的对白了。4.别让外人知道你在想什么，知之为知之，阳谋时代这句话真的已经过时了。5.我花一辈子学了小心，这是电影内核平庸的根本，小心是要通过机变来显示的 ，老实说维托的处事手段换个啥拖也可以。如果真有男人把这个当成生活圣经，档次格局也太低了点。
老教父文邹邹的教条黑帮，就像镶了金边的裹脚布，又臭又长。",1,https://movie.douban.com/review/10541991/
The Godfather,"一个很平常的故事，老大死了，小儿子复仇接班了，没多少曲折情节、没有讲述感人故事、没有炫目的特效、也看不出有伟大的三观、也引不出我的深思。流水帐一般的电影，真是看一遍睡一遍！
看了那些叫好的影评，只有伟大，不知为何伟大。
与其探讨这样的电影，不如探讨为何他的评分如此之高有意义。
第一篇短评，献给教父！",1,https://movie.douban.com/review/8726153/
The Godfather,"这个电影，好在哪呢.…
可能有我所不了解的一些摄影手法吧，但是看起来只是个很普通的叙事片，还有很严重的性别歧视，这种“男人的圣经”，就类似于名著里女性看的“简爱”“傲慢与偏见”，其实我作为一个女性至今都没看过，因为真的不好看，安娜卡列尼娜很早就看过好几遍大厚本。我不想违心地吹捧这部作品的优秀程度，权谋也是很普通的程度，并没有说得那么巧妙，其实看过两遍还不止一遍，并不是没看过瞎说，算上艺术水平打满3星，不会再多了，立意和权谋其实就很平凡，还不如昆汀那个无耻混蛋。男人里面最欣赏的，还是马克思啊，想着解放全人类。而这种为了钱财不择手段+大男子主义到底有啥好欣赏的？非常不好意思地说一句，这种人在哪里都是妥妥的人神共愤的反派，其实是很难取得最后真正的长久的胜利的，假如你连“道”（出发点/立意）都选错，“术”（手段）再高又有啥用，从格局就低了一等，都没听说过降维打击这个词么？
所谓“男人的圣经”就是一个社会吸血鬼头子诞生记，从良知尚存到彻底堕落成魔的过程罢了，可见男人骨子里都是什么货色和他们认为的所谓“终于成长成男人”又是殷殷期待着什么。真正伟大的男性是存在的，比如马克思。极端男权怎么美化自己也不可能算“伟大的影片”，都是为了自己和自己家族那点利益最大化找借口，跟伟大真有半毛钱关系吗？那大清和封建思想被骂真冤枉，封建社会不就是最成熟的男权社会，不就是最成熟的家天下吗？男的一边假惺惺骂儒家假惺惺思想先进举起这样那样的思想旗帜，一边对儒家无比向往，骨子里还是最喜欢儒家，事实上也只会搞儒家，也只愿意搞儒家，真正的“阳刚之气”就是拔一毛以利天下不为也，往往都太高看男人和“阳刚之气”了，与裹脚布文字狱八股文的本质区别何在？距离形成裹脚布文字狱八股文不就是还差一个队伍不够大所以管理体系尚未系统化吗？",1,https://movie.douban.com/review/14991741/
The Godfather,"我在电影没问世之前就看过教父那本书了，当时已经20多岁了，但是看了通宵给看完了，就是酣畅淋漓的感觉，这书写的真实感暴强，当时是说作者冒死混入黑帮最后写成这本书（当然也是为了宣传，这根本不可能），这本书在西方的畅销度，打个比方，就是金庸小说都甘拜下风，基于小说的火爆， 派拉蒙找上科波拉拍《教父》 ，倒不是因为他才华横溢，而是因为他最便宜，而且又是科班出身，当然科班出身的人拍的电影没有一个好看的，大部分类似于大陆的政治片，他们思维僵化，不思进取，却又自视甚高，老是把自己的才能估计太高，和现实差距太大，基于这个原因，科波拉的工作室当时快破产，要被查封了。因为他没有导演好一部作品，也没有一个人找他导演电影，所以派拉蒙和科波拉一拍即合，派拉蒙要利用教父的名头来粗制滥造一部剧，雇佣最廉价的导演，使用最廉价的演员和布景，最廉价的灯光和布景，灯光基本没有，布景因为太烂所以得把灯光调暗让你看不清楚，演员像是马龙白兰度之类的都是老的快进坟墓了，几乎没有任何市场价值，而帕西诺还是个雏，给不了几个钱，所以一部东拼西凑的电影就这样上市了，基于对小说的狂热，我看了这部电影，很多人也是这样看的，结果大失所望，几乎是睡着看完的，马龙白兰度饰演的教父成了一个垂垂老者，行将就木的死人，与书中那个精明决断、机智敏锐、勇敢干练、精力旺盛的教父简直就是一句话，完全南辕北辙的两种人，教父就是老了的时候也没这么颓废过，而且他饰演的还是嫁女儿的时候，那时候正是风华正茂，锐意进取，大杀四方，风头正劲的时候，正是教父的鼎盛时期，而不是这个垂老暮年，行将就死的残废老头，如果是这种颓废老头，能控制得了头号杀手卢卡布拉奇， 这个卢卡布拉西有多残暴，列举一些例子。12岁弑父，杀掉跟他老妈上床的邻居，把自己刚出生的孩子扔到了煤炉里烧成了灰烬（因为他不希望有自己血统的孩子存活在世上）。杀人无数自不多说，但他更喜欢砍刀、斧头、锤子之类的原始武器，曾经把敌对帮派派来刺杀他的两个杀手，抓住绑在椅子上，其中一个先用斧头剁掉双脚，再齐膝剁掉小腿，最后直接把双腿齐根剁掉，当场把另一个杀手吓死， 就这么一个恶魔，天不怕地不怕，唯独害怕教父，因为他感觉教父能控制他的生死，比上帝还敬畏教父，教父对他也是不即不离，不敢太亲近，也不能太疏远，始终保持着一定的距离，电影把教父弱化了一个老弱病残，这种人是绝对控制不了卢卡布拉奇这种杀人魔王的，连一般人都控制不住。
另外，电影的起伏转折安排都有严重问题，基本可以说是业余中的业余，首先开篇的重头戏给改成了教父嫁女儿这种拖沓的场面，很多人看着开头就睡着了，这在小说中是一笔带过，小说的开篇就是 殡仪馆老板 邦纳塞拉的女儿被两个富二代强暴并且毁容，在法庭上两个富二代被当庭释放，富二代当众羞辱面包师，邦纳塞拉发誓要报复，他想到了教父，既然地面上的法律解决不了穷人被富人残害的事情，那就让地下法律解决吧，教父抱怨邦纳塞拉多年来没有联系过他，出了事才来找他，不尊重他们之间的友谊，甚至不愿意称他一声教父，但最后教父还是决定帮助他， 教父的军师汤姆派克来门扎来做这件事， 克来门扎则找来了保利加图，保利把装有铁刺的铜指套在右手上，一拳拳的殴打两个富二代，每一拳下去都带着皮开肉绽的声音，最终完成了克来门扎的使命——两个小流氓必须在医院呆满一个月，并且被毁容。保利加图因为这事做的出色，被教父破格提拔为自己的司机，这也为后来保利的背叛创造了良机。
电影中的催眠场面实在太多，因为时间关系，没法一一说明，等有空再一一个列举，今天先就说个开头把。",1,https://movie.douban.com/review/13738372/
The Godfather,"终于看完了！这是第一感受。我看教父的原因是大多数人的吹捧，但是，不得不说我把宝贵的时间花费在烂片上了。而如果它的评分很低，我也费不上较劲，但是它上了8.0，这我就觉得是欺骗观众了。为何说是烂片，1.所有人看起来都像龙套，除了教父个人气场强大，我记不起任何人，但是教父一半的时间都在住院hh。2.黑帮太儿戏，帮教父报仇还要自己儿子去，天呐！你们黑帮没有自己的杀手组织吗，请不起杀手吗？教父的二儿子一个人杀光了所有老大，ps:早知道你这么强,我们哪敢动你爹啊！3.接下来说剧情，该出事的时候一定出事，太过刻意，教父买水果的时候我就知道他一定会被人打几枪，然后导演觉得:不对，教父死了我们演什么鬼，然后身中五六枪的教父又活了。然后就是教父的家人各种死，保镖是不存在的。4.电影的走向应该是一个黑帮帝国代替另一个老的帝国，各种黑帮剧情才对。但是中间的剧情演的。。。好像是家庭伦理什么的剧情吧，然后就是配种的老桥段，反正我实在是看不进去。个人认为是要让每个演员露露脸。或许美国就喜欢这种调调?我们不得而知。但是国内评分就有点假了吧，作为中国人，我是完全欣赏不来这种调调。5.我TM以为主角是教父来着。6.说个电影的优点吧，教父这个人物宣扬了反对毒品，帮助弱小的高尚品德。为了拒绝毒品被人谋杀。但奇怪的是他依然杀人，开赌场，凌驾于法律之上的事没少做。7.最后，也是我给一星评价的关键点就是:电影里包含了种族歧视以及肤色歧视，最后一次谈判时，一个老大做老好人调和气氛时说道，毒品我们不卖给小孩，只买给黑人和其它肤色的人种。哦！我的天呐，导演你拍电影别地域黑好吗，我们黄种人表示不吸你的毒品。",1,https://movie.douban.com/review/8537630/
The Godfather,"不知道为什么只要有人评价这部电影差就一定有人跳出来说十年以后你再来看，说实话，这部电影看过不止一次，小时候老爹有教父一二的VCD盘，整天在家看，以至于我也被迫跟着看了N遍，后来长大，又被人不停推荐该电影，我想大概那时候小看不懂，所以又为了再看一遍跑去专程冲了网站VIP，看完以后感想是：就算再过二十年三十年，我一样还是觉得它不好看！
  PS：什么男人就一定会喜欢的电影，几个男的喜欢他们就能代替所有人？事实上，凡是带有犯罪，暴力，权利，美女情节的电影大多数男人都喜欢，因为现实做不到，所以希望在游戏或者电影小说中实现，这部电影不过是把这些元素杂糅在一起了而已，我不是什么电影制作人，看电影就是看个情节，“教父”情节确实算是不错，但也只能在那个年代，如今看来，除了怀旧党，真心少有人能看进去，至少不吸引我。就像大多数男人爱看红楼梦，看得是什么？无非把自己代入贾宝玉，幻想不管是寂寞仙姝的林妹妹还是山中高士的宝姐姐都对自己青睐有加罢了，所谓是男人都爱看也不过就这种心理。
  我代表不了所有人，一部电影有人喜欢自然有人不喜欢，仅此而已",1,https://movie.douban.com/review/7187593/
