title,review_text,stars,url
Life Is Beautiful,"写在前面：该篇仅作记录，看了不认同的划走就行，不必争论。
原片前一个小时是足以打负分的烂俗穷小子追公主的剧情，里面大部分人动机全都无法推敲，且完全脸谱化。之前说泰坦尼克号那两人，至少杰克有才华有外貌，肉丝有非常明确的反教条的动机。要是前者说俗的话，这片的爱情就是完全的透烂，只能说拍片的年份还早，不然这种人物十足脸谱化，剧情十足低智不合理的恋爱剧情可以说就是纯纯的乐色。
以影片一小时为分界线，主角进了集中营，看了二十分钟，随便找出的几点就能说明男主的性格本质。同时，我决定果断地关了页面来避免我的血压进一步上升。
1.明知自己去的地方不妙却眼看妻子上车不做声响
2.为了“保护儿子心情”曲解德军官规则，置整房间数十人的死活于危险之地（听得懂军官说开头那一句德语的巴托洛梅奥不一定能完全理解军官接下来的内容，而且如此多条目，转述很难保证完整）。
另外，将宿舍关乎所有人生命安全毫无征兆地完全抛给刚刚认识的人，万一因为规则转述出了一点问题导致有任何人出事，负责转述的人将背负一辈子的道德枷锁。
3.做苦工时暴露出极其软弱的特性，明知不搬就死仍然不忘花力气大吵大嚷。
4.做完苦工全舍里的人累得倒头大睡的时候毫无顾忌地大声说话，旁若无人。
聒噪愚蠢，软弱无能，极度自私自利，完全不管他人死活的小丑。可能他的本质就是愚蠢，由极度的愚蠢所发展出来的一系列恶劣行为自己却不自知。就像我们看上去最匪夷所思的罪犯是不会认为自己的所作所为是“罪恶”的，所以他们不会有任何道德负担，这样的人对于他人来说就是最令人恐惧的。同样的，男主这种恶心人而不自知的人就是最令人恶心的。",1,https://movie.douban.com/review/14480044/
Life Is Beautiful,看了半个小时都有点看不下去了，男主话唠不说，还自以为是，简直就是一个专偷帽子耍小聪明的骗纸。当中有几句“想和你做爱，不止一次……”的台词实在是太露骨了，正常女人的反应应该给他一巴掌才对啊！后半段在阴暗残酷的纳粹集中营里的生活也是玩得太过火，真正当时的现实是不容许你瞎扯淡的，德国纳粹哪里有那么好糊弄？那玩弄广播、还带孩子一起广播的剧情真的是好扯，事后也没被处死？我真不敢相信！你自己阿Q精神欺骗小孩也就算了，其他人也会跟着你的节奏一起编织善意的谎言？尤其是那个所谓用意念吸引认真看话剧的女主的目光及后面让发现躲藏的孩子的德国纳粹狼狗走开的情节，真的是胡编乱造、充满了个人意淫，有那么厉害，干脆用意念催眠纳粹官兵直接逃出去不就得了。通篇看似是在保护孩子的天真和善良，实则是对真实历史的欺骗、对孩子的不负责。这不是“美丽人生”，是欺骗的人生、畸形的三观，真正的好父亲是要让孩子懂得世间的险恶，并想办法去克服困难。乐观主义可以有，但不是一味的欺骗，这部影片不应该得高分！,1,https://movie.douban.com/review/12151439/
Life Is Beautiful,"《美丽人生》观后感
根本无法想象德国历史上犹太人的遭遇是多么惨绝人寰，这部电影，从名字看，是阳光明媚的，从故事的前半段，我也被生动的剧情，喜剧的表演逗得哈哈大笑，虽然明里暗里透露着一点生活的辛酸，开书店受阻，政务局的接待毫无人情，还有十分钟下班却不给Guido签名，要办成事的话要白白等上一个小时等等，但是主人公Guido的幽默，热情，开朗，机智让故事充满着生活的气息，他最终赢得了美人芳心，快乐的生活态度让虽然贫困的生活过得有滋有味，让人羡慕。小孩也是活泼开朗，天真烂漫。而且诚实，不贪小便宜，书店的书是全部五折，假扮顾客的外婆多给了他钱他却善意地提醒外婆落下了零钱。（不禁吐槽在百度网盘上看到的字幕太垃圾了了吧，稀里糊涂，若不是机智如我，很多剧情根本连不起来，所以有些不合常理的地方，完全不怪导演，字幕组丢掉了电影的灵魂，我改天一定要找原版的小说或剧本来看）。
在Joshua五岁生日这一天，本来一家人高高兴兴地做了一桌子菜，在屋里插好了花准备迎接外婆来看望他们，但dora领着外婆到门口时却看见屋里一片狼藉，guido父子和guido叔叔都被抓走了。Dora似乎明白了一切。Guido父子和叔叔将被送往纳粹集中营，但guido为了不让天真的Joshua知道这个残酷的现实，一直在用他超强的想象力和口才为小Joshua编造了一个美好的故事。他们是去旅行，去参加游戏，游戏中拿得1000分成为最后的胜利者就能坐着坦克回家。Joshua有过害怕，有过想哭，有过忍不住肚饿想吃果酱面包，有过听到残酷的小孩被做成扣子，肥皂，或被烧掉的事实，有过想退缩，都被机智地老爸保护起来，幸存下来，并且在心灵中完全没有留下阴影，父亲，给了他一个明媚的世界。
Dora的勇敢，坚持，付出也让人为之动容。勇敢的选择真爱，不后悔地选择和穷小子guido在一起，并且对这样的生活也过得很开心，很知足。在guido被抓走后，坚定地选择跟guido他们上同一辆车，一起被送至纳粹集中营。那坚定地表情，让人佩服。在集中营中，她时刻牵挂着儿子他们的安危。互相的支持，让最终他们保住了Joshua。
最让我心痛的地方在枪声响起之后那段沉默的空白。
故事里有些情节设置我觉得很不明白：
1. Dora进入集中营后，没有什么突出的表现，反而是guido时时刻刻顾着儿子，又通过各种方法向Dora报着平安，所以也无法理解Dora决定进入集中营这样的安排有什么意义。
2. 在叔叔面前摔倒的女纳粹，她和叔叔间的眼神交流，好像也属于多出的一笔，没有下文，没有什么意义。
3. 医生最后的谜语让人摸不着头脑，他最终也没有为父子的出逃提供什么帮助，他这一茬也就这样结束了，不懂为何。还一直说帮帮我，难道还让guido去帮助他？不懂。
4. 那天晚上guido带着Joshua在夜色中走着，看到的成堆的尸体，我也没明白是怎么回事。
5. 集中营的管理还是太松散了吧，还有狱友的表现也太配合了吧，有点理想化
6.guido带着Joshua公然放广播的时候竟然没有一点阻拦，没有一点惩罚。
7.结局有点没意思。。美军。。还hey、boy。。 一个帅小伙。。这么热情。。政治气息太浓厚。破坏了氛围。
8.guido不让Dora坐上车，认为坐上车会把他们送出去弄死，但是实际上是送出去的人都得到解放了？Joshua坐上坦克后不久就看到了妈妈，那么为什么要把这些人装在车里运出来，并且解放？那些纳粹又都去哪里了？为什么没把这些人灭口？为什么美军是从里面开出来的？感觉好好好奇怪。。。最后Dora见到Joshua那么开心。却没有不见了父亲的悲痛。表情夸张，也让我觉得画风突变。

如果在苦难面前，像祥林嫂那样不停地哭诉，会让人渐渐麻木，最终无人再会对她起怜悯之心，无人会心痛，这是一种悲伤；但若像guido那样，无论生活怎样残酷，但却始终明媚地笑着，并告诉儿子那样一个美好的故事，不禁为之动容，深深触动心底。明媚地忧伤，更让人心痛，痛得深，痛得久，似乎在心里留了那么一个深深地印记。不得不佩服把这段历史用黑色幽默表达出来的导演。
这是一部以微笑开始以落泪结束的浪漫主义电影。
犹太人是上帝的选民，他们这个民族没有国度，却都紧密相连，信奉上帝的人是不会出卖自己的同胞。他们害怕的是上帝的的不喜，而不是人间的苦难。可能很多人觉得不真实，有缺点，可是犹太人的不同却是有目共睹的，影片都展露了美丽人生，不在于外在，而是内心的喜乐。又何必纠结这点，非要把他们想的很黑暗，我就相信那艰难的日子里，犹太人不会出卖同伴。
下面是抄录的英文评论：""Life Is Beautiful"" is the role he was born to play. The film falls into two parts. One is pure comedy. The other smiles through tears. Benigni, who also directed and co-wrote the movie, stars as Guido, a hotel waiter in Italy in the 1930s. Watching his adventures, we are reminded of Chaplin.
He arrives in town in a runaway car with failed brakes and is mistaken for a visiting dignitary. He falls in love instantly with the beautiful Dora (Nicoletta Braschi, Benigni's real-life wife). He becomes the undeclared rival of her fiance, the Fascist town clerk. He makes friends with the German doctor (Horst Buchholz) who is a regular guest at the hotel and shares his love of riddles. And by the fantastic manipulation of carefully planned coincidences, he makes it appear that he is fated to replace the dour Fascist in Dora's life.
All of this early material, the first long act of the movie, is comedy--much of it silent comedy involving the fate of a much-traveled hat. Only well into the movie do we even learn the crucial information that Guido is Jewish. Dora, a gentile, quickly comes to love him, and in one scene even conspires to meet him on the floor under a banquet table; they kiss, and she whispers, ""Take me away!"" In the town, Guido survives by quick improvisation. Mistaken for a school inspector, he invents a quick lecture on Italian racial superiority, demonstrating the excellence of his big ears and superb navel.
Several years pass, offscreen. Guido and Dora are married and dote on their 5-year-old son Joshua (Giorgio Cantarini). In 1945, near the end of the war, the Jews in the town are rounded up by the Fascists and shipped by rail to a death camp. Guido and Joshua are loaded into a train, and Guido instinctively tries to turn it into a game to comfort his son. He makes a big show of being terrified that somehow they will miss the train and be left behind. Dora, not Jewish, would be spared by the Fascists, but insists on coming along to be with her husband and child.
In the camp, Guido constructs an elaborate fiction to comfort and protect his son. It is all an elaborate game, he explains. The first one to get 1,000 points will win a tank--not a toy tank but a real one, which Joshua can drive all over town. Guido acts as the translator for a German who is barking orders at the inmates, freely translating them into Italian designed to quiet his son's fears. And he literally hides the child from the camp guards, with rules of the game that have the boy crouching on a high sleeping platform and remaining absolutely still.
At this year's Toronto 多伦多Film Festival, Benigni told me that the movie has stirred up venomous opposition from the right wing 激起了右翼势力的激烈反对in Italy. At Cannes戛纳, it offended 冒犯了左翼评论者some left-wing critics with its use of humor in connection with the Holocaust大屠杀. What may be most offensive to both wings is its sidestepping of politics in favor of simple human ingenuity.回避政治，只讲人性 The film finds the right notes to negotiate its delicate subject matter. And Benigni isn't really making comedy out of the Holocaust, anyway. He is showing how Guido uses the only gift at his command to protect his son. If he had a gun, he would shoot at the Fascists. If he had an army, he would destroy them. He is a clown, and comedy is his weapon.
The movie actually softens the Holocaust slightly, to make the humor possible at all. In the real death camps there would be no role for Guido. But ""Life Is Beautiful"" is not about Nazis and Fascists, but about the human spirit. It is about rescuing whatever is good and hopeful from the wreckage of dreams. About hope for the future. About the necessary human conviction, or delusion, that things will be better for our children than they are right now.
http://www.rogerebert.com/reviews/life-is-beautiful-1998",1,https://movie.douban.com/review/7748077/
Life Is Beautiful,"这部电影看似描绘了一个男人有多么爱自己的儿子和妻子，去编织各种各样的谎言保护自己孩子。
但其实向我们展现的事实是怎样的？
首先在身份上，男主是犹太人，假冒王子但其实只是投靠他亲戚当了服务员，女主不是犹太人，是真白富美。
前半部分男主使用各种套路和花言巧语追到了女主，包括但不限于强行借用了别人的车子以及贵重物品（搞坏了也没有后续处理结果），甚至冒充他人身份去学校里当着一大堆小孩的面胡编乱造，还有很多次偷换别人帽子，这些小动作给我的第一感觉就是这人不靠谱，满嘴跑火车，而不是什么所谓的浪漫。
在大部分人眼里看来这是男主浪漫。如果你是那个被他借用损坏东西的人，又或者你是那个被他占用身份的人，又或者你的孩子学校里也来了个这么不学无术的人假冒别人瞎搞一通，你还会觉得男主浪漫吗？
后半段的纳粹部分，你要说纳粹很残忍吧，剧情又表现的很矛盾。哪怕男主当着敌人的面蹬鼻子上脸了，带着儿子用广播麦去跟自己老婆打招呼，最后也依然安然无恙。这都已经不是敌军弱智化了，这直接是变科幻片了。我很难想象一个爱儿子的父亲，处处想着要保护儿子的父亲，能在敌军的集中营里干出这样的事情，最后还没死。要么就是带着孩子乱跑让他跟敌军的小孩一起玩一起吃饭。反正各种骚操作下来男主老婆孩子活到最后出去了，男主如果不是最后还要强行作死也能活。
不看过程只看结果的话，我觉得这部片子都不能算是为犹太人拍的，应该是为纳粹拍的。让大家看看在集中营这样作死都没事。
你都愿意相信这种科幻剧情了，为什么不愿意接受抗日片里的那些千里之外取敌首级情节，本质上有啥区别？
另外我不得不吐槽的两个点，也是我特别不能接受的两个点。进了集中营宿舍后，一开始男主为了哄孩子，假装自己会德语充当翻译，一窍不通给舍友们说了一堆屁话，完全不把别人的生命当回事，只是为了不让自己孩子害怕，这样的行为只有两个字就是自私，如果宿舍里没有别人能听懂德语，这一个宿舍的人都要为他个人行为买单。第二个点就是后面大家都辛苦累了一天回宿舍休息躺着睡觉了，男主依然在喋喋不休的并且没有降低说话音量去和自己儿子不断的说一堆话，也许是旁边的人心地善良不愿意和他计较，也许是旁边的人实在累的也不想计较了，但这样的行为真的是让我无法接受。
通过这部电影，我看到的就是一个犹太人极度自私，没有公德心，喜欢耍小聪明的样子。至于纳粹，如果是电影表现出来的样子，那真是美化的太仁慈了。
也许导演在第五层吧，说不定这本是一部黑犹太人的电影呢～",1,https://movie.douban.com/review/15531889/
Life Is Beautiful,"嗯嗯导演是1你是0，说的就是给这部电影打五分的那些懂割。
先从0.30的一段台词开始
-又是你！你应该给我个解释
-不，你才应该给我个解释，你从天而降掉进我的怀里，我从单车摔下摔进你的怀里，我去巡视学校又碰到你，你甚至出现在我的梦里，你能不能让我清净清净，你也太喜欢我了吧？我不怪你，不过……

好可怕，最开始男主啐毒就是为了轻薄女主，女主摔到男主身上不是故意的，男主骑自行车的时候倒是故意摔的😅巡视学校更是男主听说女主在学校后刻意接近。
煤油灯效应…明明是男主的心机，他却打压说是女主多想

0.32这里太蠢了，首先是男主不会开车还抢车，把车顶给掀开了让女主淋雨，然后假惺惺给块布说不能让小姐淋雨😅
女主下车要走，他让女主等他铺地毯……拜托有这个铺地毯的时间早也走出几米了
瞬间幻视很多废物却自以为是的男宝
0.37开始有点点出洗白犹太人的主题了，“小心犹太马”，才知道叔叔之前为什么被抢劫

一提起我，我就消失。沉默。

我就猜到和官员订婚的是女主……
又是俗套的“因为爱上另一个男人而拒绝包办婚姻”，但是，我更希望展现女人因内在意志而奋起反抗。

0.45女主和这位中年秃头猴子亲在一起简直辣眼睛🙂🙂🙂
让一位端庄的女士迷恋上这种小丑简直是一种造黄谣……
然后女主真的就什么也不带地和他私奔了…？？一大群人追在后面居然抓不到他们？？
镜头一转居然男女主都有孩子了……从女主脸上深深的皱纹只能看出公主嫁给猪不能变成维持公主，只能变成猪。
借口15里拉的饼是个假饼，也看得出来他们生活困顿（噢原来是犹太人与狗不得入内
嗯…？官员应该不会让他办书店经营许可证来着的
果然还是妈妈心疼女儿……照顾了10里拉的生意
开始抓犹太人了。
略失望，要是女主是个口头说说并不上车的坏女人就更有趣了
全世界都在鼓励女人自毁

“小朋友，该洗澡了”
挺喜欢两次放音乐的，很肖申克

朵拉与基拉
我很喜欢这个结局，升官发财死老公
尤其是最后坦克行军时配上男主搞笑的bgm，有种地狱笑话感",1,https://movie.douban.com/review/15873320/
Life Is Beautiful,"把二战这样沉重的话题包装成狗血剧，一直是西方影视剧最粗俗恶劣的手法。特别还是意大利这样一个二战罪魁，就好像日本来一部二战共荣圈的美好宣传一样。
二战欧洲应该拷问他们卑劣的人性，比如说很快就投降的法国人，骨子里欺软怕硬的劣根性，三天就投降的波兰，还有那么多给德国当狗的欧洲人。在德国的铁蹄下，欧洲各国的劣根性显露无遗，麻木不仁、吃人血馒头、摸尼姑头、同去同去革命、捐门槛给教会就为了找回被狼叼走的丘吉尔。
当然，少不了集中营里的刑讯逼供，比如说当着戴高乐面凌辱他家女人，叫他投降，然后戴高乐在国家和爱情之间痛苦的选择了国家，眼睁睁看着他家女人被凌辱虐杀。这样拷问欧洲人人性，才深刻。",1,https://movie.douban.com/review/12143407/
Life Is Beautiful,电影发行公司拍烂片没票房，想炒冷饭赚钱？怎么不拿1980年以前的电影再次在中国上映？我真的觉得这种事情怎么一而再的出现。之前有泰坦尼克3d版骗眼泪，现在又有这部，这是要把所有没有在中国上映的好看电影在中国上映骗钱的节奏！电影发行公司有这心思，不好好搞新电影创作，只会动这歪门邪道，怪不得赔钱，让我们观众辣眼睛，让国外同行笑话。,1,https://movie.douban.com/review/12138871/
Life Is Beautiful,"任何电影其实都在理性和感性之间找一个平衡。而且多多少少要靠理性和逻辑的让步来创造某些让观众感动的情节。比如另一部高分片星际穿越，说实话我接受不了一部硬科幻的男主进了黑洞没死最后还用“爱”来解决问题，但是优秀的剧情和精良的制作（配乐！）压倒了科学上的这点不完美。
而美丽人生的成功充分说明一个很有意思的现象：绝大部分人都强烈的受感情支配，而不重视理性和逻辑。因为这部片子的优缺点都太明显了，像是一个放大版的星际穿越：他有一个强烈的感情的内核，但是制作粗糙，情节胡编乱造，逻辑一塌糊涂。这种情况下，不仅获得奥斯卡最佳外语片，IMDB 250，在豆瓣干脆排到影史第六的绝对高位。充分说明，绝大多数人都受本能的感情支配而忽视理性。这符合人性，也是各种社会事件的背后逻辑。其实纵观人类历史，很多事情不也都是这样吗。
至于我，我觉得这是一部垃圾。",1,https://movie.douban.com/review/14126034/
Life Is Beautiful,"2020.10.25 周日 11:27
豆瓣9.6，imdb 8.6，此部电影美丽人生获得了很多的大奖。嗯 获得的奖项是很不错。
但是我终于承认了一些事情，我失误了 我23岁，我迷信高分电影，鲁迅说过一句话，人类的悲欢并不相通。
我聊聊我说的几件事，想不起来的也就算了。
关于 演技：
男主演技：20分钟我就觉得不对劲 没管继续观看，50分钟我暂停 回到豆瓣页面看演员列表，证明了我的猜想，原来导演和男主角是同一个人，知道了一个人可以自恋到什么地步。对于 男主的意大利语眼，我谈谈我以前也看到 偷自行车的人和西西里的美丽传说，他们的意大利语让我很舒服很安静，我绝不认同男主的 性骚扰行为这就是意大利男人的浪漫，因为电影里的大街上的意大利人也是把男主当作另类。
女主角演技：纯玛丽苏式，男主在乡村舔她的腿，骑自行车把她绊倒，女主的反应是什么我不想说自己看 免得我用错词汇被你们抓住把柄。我倒感觉男主的朋友 很正常，因为回去拿书 发现钥匙没有拿 。
关于 题材 ，
导演你要是真的想拍集中营的就拍悲剧，不想拍就别整成这样子的。你这就是抗德雷剧吗？把集中营当作过家家，里面的德国兵当作是国产电视剧里的日本兵。
结尾那个美国大兵 的一句： hey boy 。让我心凉透了，众所周知：苏联解放 奥斯维辛集中营这件事情
我这里写一下摘录的文章：
- 第一批进入奥斯维辛集中营的苏联士兵格奥尔基.埃利萨维茨基回忆说：""幸存者们冲到我们的面前向我们大声的呼喊，并对我们下跪，亲吻我们大衣的襟翼，然后紧紧的抱着我们的大腿。经过五年地狱式的生活，奥斯维辛终于获得了解放。""- 当苏联军队突破了德军防线，开始接近克拉科夫，随着苏联军队的越来越近，奥斯维辛的党卫军决定是时候撤离了。
- 尽管奥斯维辛集中营获得解放后，也有一些记者对这里进行了采访，但当时并没有如第一个被解放的集中营马杰丹克那样引起国际关注。但是，当苏联调查人员了解到奥斯维辛集中营杀戮的真实情况后，它很快成为了纳粹大屠杀恐怖的象征。",1,https://movie.douban.com/review/12934276/
Life Is Beautiful,"在一个雨夜，背负着一大堆作业没做的罪恶感，草草记下对这篇惊世骇俗的电影评价。
   我不是专业影评人，只是吐露一下心声，妄自菲薄，若有人不幸看到，权当娱乐吧。
   看了很多二战的片子，感觉每一篇都有其特色，不用说辛德勒的名单那黑白风格以及红色裙子的例外，也不用说钢琴师那赤裸裸的真实，索尔之子里那没有灵魂的面孔，这部片子真叫我悲喜交加。
   我非常喜欢主人公基度，那种乐观，或者说坚毅，不如叫逗逼，那传奇荒诞的夜，与他的公主飙车淋雨走红毯，确实浪漫。当着市长（总督）的面劫亲，大胆追求爱情，更是令我佩服。可当日子终于过得有所起色，外婆也终于接受了这份亲事时，悲剧却来了，纳粹集中营。
   这看似没有结局而尖酸辛苦的生活却从基度的假说德文开始了，越看到叔本华热心于游戏，却越是心疼，有多少像他那样纯真可爱的孩子最后成了尸骨，那些骗老人孩子去毒气室的人，你们良心不会疼么？
   最后基度死了，死的莫名其妙，当我咒怨导演时才得知，这又是一件真实的事例，心里砰的一凉，对啊，这就是事实，不管看多少遍，看多少电影，对于二战，我们都是旁观者，我们的噫吁感叹显得那么无力，又想到现在，恐怖主义猖獗，朝鲜，中东动荡，为什么不能和平？世上本来就有太多的悲剧，又为什么要用战争去催发呢？
   就像基度说要在书店外立个牌子“蜘蛛与生番不准入内”，希望人类也能挂上“战争禁止入内”的大牌。",1,https://movie.douban.com/review/8446388/
